term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Disease.location)2,5.2066363636363615,1.9169370358541789,2.7161227866393154,0.007093935225823134,Disease.location,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.0212818056774694,1.4494397733621711,8.963832953910552
factor(Disease.location)3,0.16925752928053506,1.4017398231104106,0.12074817772171062,0.9039932368437551,Disease.location,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.9039932368437551,-2.5781525240158696,2.9166675825769395
factor(Disease.location)4,-2.3866136363636365,8.344153754810945,-0.286022250607211,0.7751119837422946,Disease.location,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.9039932368437551,-18.74115499579309,13.967927723065815
factor(Isolated.upper.disease)1,-0.4853548387096725,1.8416062681033423,-0.26354973216372474,0.7923549342339821,Isolated.upper.disease,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.7923549342339821,-4.094903124192223,3.1241934467728782
factor(Inflammatory)1,1.918012325793121,1.0818221788731248,1.7729460194567372,0.07751666016349681,Inflammatory,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.07751666016349681,-0.2023591447982036,4.038383796384446
factor(Stricturing)1,-1.1320694736842054,1.33301514510066,-0.8492547724194982,0.3965929625672091,Stricturing,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.3965929625672091,-3.7447791580814993,1.4806402107130883
factor(Penetrating)1,-1.772404829545454,1.220653685497909,-1.4520128441036768,0.1478150041557974,Penetrating,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.1478150041557974,-4.164886053121355,0.6200763940304479
factor(Perianal.disease.modifier)1,-0.5679310924369745,1.1922670077579576,-0.47634555744770746,0.6342652195964893,Perianal.disease.modifier,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.6342652195964893,-2.904774427642571,1.7689122427686221
CDAI,-0.01904801204441963,0.007552212995969252,-2.5221762223319026,0.012339701614489114,CDAI,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.012339701614489114,-0.033850349516519364,-0.004245674572319896
factor(Any.treatment.for.CD)1,-0.5422942097026616,1.71550147366531,-0.3161141030931355,0.7521929565154827,Any.treatment.for.CD,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.7521929565154827,-3.904677098086669,2.820088678681346
factor(Any.Topical.Treatment)1,-0.9349004329004541,2.8531772330404133,-0.3276699470590553,0.7434492785842518,Any.Topical.Treatment,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.7434492785842518,-6.527127809659664,4.657326943858756
factor(Any.ORAL.aminosalicilate)1,2.7998423180592993,1.6791324610212761,1.6674338582891721,0.09674340572786896,Any.ORAL.aminosalicilate,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.09674340572786896,-0.49125730554240166,6.090941941661001
factor(Any.systemic.steroids)1,1.6938982387475452,1.9156228079626731,0.8842545785665712,0.3774512016982865,Any.systemic.steroids,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.3774512016982865,-2.060722464859294,5.448518942354385
factor(Any.ORAL.immunosuppression)1,-0.6433205128205081,1.1359509042461708,-0.5663277439331081,0.5717046300184011,Any.ORAL.immunosuppression,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.5717046300184011,-2.8697842851430027,1.5831432595019868
factor(Any.Biological.therapy)1,-3.2126134453781816,5.960539508685072,-0.5389803122178956,0.5904042402045233,Any.Biological.therapy,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.5904042402045233,-14.895270882400922,8.470043991644559
Haemoglobin,0.025959782945033164,0.02751287688462332,0.943550289338947,0.3463810538820521,Haemoglobin,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.3463810538820521,-0.027965455748828548,0.07988502163889488
White.Blood.Cell.Count,0.10957992815831477,0.22276131360107734,0.4919163313722927,0.623245624002587,White.Blood.Cell.Count,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.623245624002587,-0.3270322464997968,0.5461921028164264
factor(C.Reactive.Protein)>=10,0.2720239564428244,1.5260661874126926,0.17825174208467096,0.8586781910608228,C.Reactive.Protein,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.8586781910608228,-2.7190657708860533,3.263113683771702
factor(C.Reactive.Protein)5-10,2.322592973324657,1.34410836433491,1.727980447821943,0.08529982000127194,C.Reactive.Protein,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.2558994600038158,-0.31185942077176687,4.957045367421081
factor(C.Reactive.Protein)Unknown,-2.15401551724138,4.24426763578256,-0.5075117080462391,0.6122697682917375,C.Reactive.Protein,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.8586781910608228,-10.472780083375197,6.164749048892437
factor(CRP.Elevated.over.reference.range)1,0.2566920513574417,1.2869651472927781,0.19945532472065117,0.8420797971709645,CRP.Elevated.over.reference.range,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.8420797971709645,-2.2657596373364033,2.7791437400512864
Haematocrit.revised,0.21215313023678622,0.12052045464031197,1.760308081063484,0.07970231237331699,Haematocrit.revised,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.07970231237331699,-0.02406696085822524,0.4483732213317977
Erythrocyte.Sedimentation.Rate,-0.03270915118141673,0.02562385154493697,-1.2765118906521196,0.20382944198480502,Erythrocyte.Sedimentation.Rate,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.20382944198480502,-0.08293190020949319,0.017513597846659734
factor(History.of.bowel.resection.surgery)1,-3.4090148825928797,1.3482495464851183,-2.528474711139469,0.01210370899155892,History.of.bowel.resection.surgery,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.01210370899155892,-6.051583993703712,-0.7664457714820476
factor(History.of.Cancer.in.last.5.years)1,0.7360936170212825,3.7957770059931795,0.19392435747912984,0.846400523018249,History.of.Cancer.in.last.5.years,Staphylococcus_aureus_mupA_conferring_resistance_to_mupirocin,0.846400523018249,-6.703629314725349,8.175816548767914
factor(Disease.location)2,-2.961130681818182,1.7635443277274445,-1.6790792469809834,0.09446004158693934,Disease.location,vanD,0.2540623178966783,-6.417677564163974,0.4954162005276088
factor(Disease.location)3,-1.7639439486893476,1.289573036442749,-1.3678511405256562,0.17265973236906268,Disease.location,vanD,0.2540623178966783,-4.291507100117135,0.7636192027384403
factor(Disease.location)4,8.776681818181816,7.676457154694928,1.1433245364776106,0.2540623178966783,Disease.location,vanD,0.2540623178966783,-6.269174205020244,23.822537841383877
factor(Isolated.upper.disease)1,-1.2849853736726107,1.6726439888348066,-0.7682360276604672,0.4431085538653342,Isolated.upper.disease,vanD,0.4431085538653342,-4.563367591788832,1.99339684444361
factor(Inflammatory)1,-3.03052552699769,0.9704337709078997,-3.122856621284366,0.0020128993592550427,Inflammatory,vanD,0.0020128993592550427,-4.932575717977173,-1.1284753360182065
factor(Stricturing)1,2.5346294736842108,1.2027031963256356,2.107443865974355,0.036125561162864174,Stricturing,vanD,0.036125561162864174,0.1773312088859651,4.891927738482456
factor(Penetrating)1,2.8982017045454542,1.0988357232316586,2.637520462132309,0.008901759834855577,Penetrating,vanD,0.008901759834855577,0.7444836870114035,5.051919722079505
factor(Perianal.disease.modifier)1,0.01992436974789801,1.0845793223880738,0.018370597093836965,0.9853585997240826,Perianal.disease.modifier,vanD,0.9853585997240826,-2.105851102132726,2.1456998416285225
CDAI,0.005501691161263489,0.006937414767968393,0.7930463069133529,0.4285681543726858,CDAI,vanD,0.4285681543726858,-0.008095641783954562,0.019099024106481538
factor(Any.treatment.for.CD)1,-0.9816828377673448,1.5588412399238742,-0.6297516466880778,0.5294611747099838,Any.treatment.for.CD,vanD,0.5294611747099838,-4.037011668018138,2.0736459924834483
factor(Any.Topical.Treatment)1,-2.3669292929292927,2.5902839590043643,-0.9137721309284859,0.3617613573519043,Any.Topical.Treatment,vanD,0.3617613573519043,-7.443885852577846,2.7100272667192615
factor(Any.ORAL.aminosalicilate)1,-1.5495943396226424,1.5323470054796946,-1.0112555015810851,0.31292113090652796,Any.ORAL.aminosalicilate,vanD,0.31292113090652796,-4.552994470362844,1.453805791117559
factor(Any.systemic.steroids)1,0.14809001956947168,1.7446038644669533,0.08488461053290121,0.9324244866709281,Any.systemic.steroids,vanD,0.9324244866709281,-3.2713335547857567,3.5675135939247
factor(Any.ORAL.immunosuppression)1,0.5273058608058597,1.0329886547814018,0.5104662653990587,0.6101979609924248,Any.ORAL.immunosuppression,vanD,0.6101979609924248,-1.4973519025656876,2.551963624177407
factor(Any.Biological.therapy)1,-2.755016806722691,5.41995923536194,-0.5083095069696983,0.611707119620063,Any.Biological.therapy,vanD,0.611707119620063,-13.378136908032094,7.868103294586711
Haemoglobin,-0.02565008108375201,0.0250048306312255,-1.0258050319173422,0.3060518536403466,Haemoglobin,vanD,0.3060518536403466,-0.07465954912095399,0.023359386953449968
White.Blood.Cell.Count,-0.17741141781436032,0.2023587743188831,-0.8767171990021545,0.38155108174772134,White.Blood.Cell.Count,vanD,0.38155108174772134,-0.5740346154793712,0.21921177985065055
factor(C.Reactive.Protein)>=10,-0.3263671506352082,1.3944151941819216,-0.23405306539755683,0.8151466946355811,C.Reactive.Protein,vanD,0.8151466946355811,-3.0594209312317746,2.4066866299613583
factor(C.Reactive.Protein)5-10,-1.2050667534157449,1.2281545461886039,-0.981201231681706,0.3274983129965193,C.Reactive.Protein,vanD,0.8151466946355811,-3.6122496639454083,1.2021161571139185
factor(C.Reactive.Protein)Unknown,-1.807222413793103,3.8781222782634854,-0.4660044949903763,0.6416420894355135,C.Reactive.Protein,vanD,0.8151466946355811,-9.408342079189534,5.793897251603328
factor(CRP.Elevated.over.reference.range)1,-0.6007710477310593,1.170076143063255,-0.5134461131377681,0.6081237363925787,CRP.Elevated.over.reference.range,vanD,0.6081237363925787,-2.8941202881350385,1.6925781926729202
Haematocrit.revised,-0.04667842128431255,0.10954050220139325,-0.4261293343214091,0.6704173917467837,Haematocrit.revised,vanD,0.6704173917467837,-0.26137780559904333,0.16802096303041822
Erythrocyte.Sedimentation.Rate,0.005713277261718988,0.01773769016877067,0.3220981541203091,0.7478454636621753,Erythrocyte.Sedimentation.Rate,vanD,0.7478454636621753,-0.029052595469071525,0.040479149992509504
factor(History.of.bowel.resection.surgery)1,6.168993716238559,1.1761264191692455,5.245179102936923,3.448933858110776e-7,History.of.bowel.resection.surgery,vanD,3.448933858110776e-7,3.8637859346668373,8.47420149781028
factor(History.of.Cancer.in.last.5.years)1,-1.7409276595744687,3.4497207003878225,-0.5046575681847957,0.6142662913821295,History.of.Cancer.in.last.5.years,vanD,0.6142662913821295,-8.5023802323346,5.020524913185663
factor(Disease.location)2,0.3771107954545436,1.2697572442856622,0.2969944035772743,0.766732013760653,Disease.location,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.8642175002423659,-2.111613403345354,2.8658349942544414
factor(Disease.location)3,1.0053211098717227,0.9284964825175098,1.082740892185086,0.28002846242178586,Disease.location,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.8400853872653575,-0.8145319958625965,2.825174215606042
factor(Disease.location)4,0.9462045454545457,5.527072344806306,0.17119452875330604,0.8642175002423659,Disease.location,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.8642175002423659,-9.886857250365814,11.779266341274905
factor(Isolated.upper.disease)1,-0.5822993388098615,1.196194407987246,-0.4867932293628228,0.62685285973759,Isolated.upper.disease,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.62685285973759,-2.9268403784648633,1.7622417008451405
factor(Inflammatory)1,1.1442851740317959,0.7036606591363883,1.6261889295277523,0.10523278166806387,Inflammatory,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.10523278166806387,-0.23488971787552515,2.523460065939117
factor(Stricturing)1,-1.231932631578946,0.8637774532512378,-1.4262153138426812,0.15511657516203387,Stricturing,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.15511657516203387,-2.924936439951372,0.46107117679347986
factor(Penetrating)1,-0.555046875000001,0.7958330611373395,-0.6974413380197769,0.48620738036963684,Penetrating,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.48620738036963684,-2.1148796748291865,1.0047859248291844
factor(Perianal.disease.modifier)1,0.12371092436974884,0.7750235946260575,0.15962213954200755,0.8733141185188784,Perianal.disease.modifier,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.8733141185188784,-1.395335321097324,1.6427571698368215
CDAI,-0.01041924574695936,0.004930439074513141,-2.1132490614921986,0.03565708066888886,CDAI,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.03565708066888886,-0.020082906333005114,-7.555851609136032e-4
factor(Any.treatment.for.CD)1,-0.042925404277519515,1.114906928272225,-0.03850133422710105,0.9693202430474441,Any.treatment.for.CD,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.9693202430474441,-2.22814298369108,2.1422921751360415
factor(Any.Topical.Treatment)1,0.10745165945166599,1.8543057381141044,0.05794711047000706,0.9538393792914164,Any.Topical.Treatment,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.9538393792914164,-3.5269875872519787,3.7418909061553105
factor(Any.ORAL.aminosalicilate)1,-0.8785876010781698,1.095920626759944,-0.801689081877843,0.4235325231319905,Any.ORAL.aminosalicilate,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.4235325231319905,-3.02659202952766,1.26941682737132
factor(Any.systemic.steroids)1,2.389312459230268,1.2370945885236495,1.931390276374644,0.05462226928150811,Any.systemic.steroids,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.05462226928150811,-0.03539293427608525,4.814017852736621
factor(Any.ORAL.immunosuppression)1,0.06196336996336916,0.738589767947747,0.08389416243274153,0.9332111024853826,Any.ORAL.immunosuppression,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.9332111024853826,-1.385672575214215,1.5095993151409535
factor(Any.Biological.therapy)1,2.1365042016806735,3.872850075516353,0.5516619956933967,0.5816975377828819,Any.Biological.therapy,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.5816975377828819,-5.454281946331378,9.727290349692725
Haemoglobin,0.020657291948488712,0.017874207487621845,1.1557039361210388,0.2489910854888331,Haemoglobin,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.2489910854888331,-0.014376154727250103,0.05569073862422753
White.Blood.Cell.Count,0.03795044106822454,0.1449400739091171,0.2618353919980812,0.7936816753853775,White.Blood.Cell.Count,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.7936816753853775,-0.24613210379364497,0.32203298593009405
factor(C.Reactive.Protein)>=10,1.3920607985480968,0.9936994270453561,1.4008871904930242,0.16256132698711037,C.Reactive.Protein,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.48768398096133114,-0.555590078460801,3.3397116755569947
factor(C.Reactive.Protein)5-10,-0.11792778139232268,0.8752174201506472,-0.13474112680712447,0.8929313984854894,C.Reactive.Protein,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.8929313984854894,-1.8333539248875912,1.5974983621029457
factor(C.Reactive.Protein)Unknown,-1.171965517241379,2.763658845659055,-0.424063020326193,0.6719061317326527,C.Reactive.Protein,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.8929313984854894,-6.588736854733127,4.244805820250369
factor(CRP.Elevated.over.reference.range)1,1.0745310202881515,0.8337127712097908,1.2888503779651979,0.1987228251862361,CRP.Elevated.over.reference.range,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.1987228251862361,-0.5595460112830384,2.7086080518593416
Haematocrit.revised,0.1511368856785701,0.07830340483567516,1.930144493662067,0.05483493145799654,Haematocrit.revised,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.05483493145799654,-0.0023377877993532303,0.3046115591564934
Erythrocyte.Sedimentation.Rate,-0.012962622116276667,0.01716549557214001,-0.7551557169905015,0.4513889076623212,Erythrocyte.Sedimentation.Rate,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.4513889076623212,-0.046606993437671086,0.02068174920511775
factor(History.of.bowel.resection.surgery)1,-0.9074704001763879,0.8857855068369231,-1.0244809755545674,0.3066482990564488,History.of.bowel.resection.surgery,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.3066482990564488,-2.6436099935767574,0.8286691932239815
factor(History.of.Cancer.in.last.5.years)1,1.2902808510638302,2.4651474828254245,0.5234091915608137,0.601176519948387,History.of.Cancer.in.last.5.years,Streptococcus_pneumoniae_23S_rRNA_with_mutation_conferring_resistance_to_macrolide_antibiotics,0.601176519948387,-3.541408215274002,6.121969917401662
factor(Disease.location)2,-2.0771789772727263,1.5816081085336402,-1.3133335407584283,0.19034601816932353,Disease.location,TolC,0.2855190272539853,-5.177130869998662,1.0227729154532086
factor(Disease.location)3,-0.021125488008920557,1.1565341108337701,-0.018266204006460944,0.9854419215139468,Disease.location,TolC,0.9854419215139468,-2.2879323452431097,2.245681369225269
factor(Disease.location)4,105.59172727272728,6.884514718335442,15.337570125532038,2.6607559996529885e-37,Disease.location,TolC,7.982267998958965e-37,92.09807842478982,119.08537612066475
factor(Isolated.upper.disease)1,4.392732518533367,2.0995813185449177,2.09219451503678,0.03748096805441549,Isolated.upper.disease,TolC,0.03748096805441549,0.2775531341853288,8.507911902881405
factor(Inflammatory)1,-2.193351355136915,1.2445710311679974,-1.7623352144702515,0.07929629638033596,Inflammatory,TolC,0.07929629638033596,-4.63271057622619,0.24600786595236013
factor(Stricturing)1,3.25951157894737,1.5211526486759839,2.142790588297933,0.03314462042330975,Stricturing,TolC,0.03314462042330975,0.27805238754244144,6.240970770352298
factor(Penetrating)1,-0.08656392045454464,1.4103736979874728,-0.06137658450243839,0.9511108099709951,Penetrating,TolC,0.9511108099709951,-2.850896368509991,2.677768527600902
factor(Perianal.disease.modifier)1,-1.4641478991596646,1.3688920405777232,-1.0695861001147613,0.28588921126809363,Perianal.disease.modifier,TolC,0.28588921126809363,-4.147176298692002,1.2188805003726726
CDAI,0.001871289436832778,0.00881740461823512,0.21222678530174255,0.8321180686198764,CDAI,TolC,0.8321180686198764,-0.015410823614908057,0.019153402488573612
factor(Any.treatment.for.CD)1,0.21578716744913892,1.973791932713346,0.1093261978999474,0.9130358896610065,Any.treatment.for.CD,TolC,0.9130358896610065,-3.6528450206690195,4.084419355567297
factor(Any.Topical.Treatment)1,-1.571994227994226,3.2813111224258438,-0.47907503109064065,0.6323251212103964,Any.Topical.Treatment,TolC,0.6323251212103964,-8.00336402794888,4.8593755719604275
factor(Any.ORAL.aminosalicilate)1,-2.578509433962264,1.9356371256912455,-1.3321243944633676,0.18409349548907758,Any.ORAL.aminosalicilate,TolC,0.18409349548907758,-6.372358200317105,1.2153393323925772
factor(Any.systemic.steroids)1,-1.8330384866275289,2.204053338516738,-0.8316670266524081,0.40643055460065536,Any.systemic.steroids,TolC,0.40643055460065536,-6.1529830301203345,2.486906056865277
factor(Any.ORAL.immunosuppression)1,-1.5988021978021956,1.3035081488862446,-1.2265379385378288,0.22120835853910484,Any.ORAL.immunosuppression,TolC,0.22120835853910484,-4.153678169619235,0.9560737740148437
factor(Any.Biological.therapy)1,-2.517915966386554,6.8589488156186995,-0.3670993958509996,0.7138710697219965,Any.Biological.therapy,TolC,0.7138710697219965,-15.961455644999203,10.925623712226097
Haemoglobin,-0.010558371391125013,0.031722356005968955,-0.332836923875967,0.7395579503886974,Haemoglobin,TolC,0.7395579503886974,-0.07273418916282416,0.05161744638057414
White.Blood.Cell.Count,0.13255869334388137,0.2564431932817086,0.5169125046663362,0.6057117899497383,White.Blood.Cell.Count,TolC,0.6057117899497383,-0.37006996548826754,0.6351873521760303
factor(C.Reactive.Protein)>=10,1.7772010889292211,1.759828288958184,1.0098718722048285,0.31359094636959806,C.Reactive.Protein,TolC,0.6412550540175297,-1.6720623574288194,5.226464535287262
factor(C.Reactive.Protein)5-10,-1.2320054651919319,1.5499982520366367,-0.7948431319668426,0.42750336934501976,C.Reactive.Protein,TolC,0.6412550540175297,-4.27000203918374,1.8059911087998761
factor(C.Reactive.Protein)Unknown,-1.7670620689655163,4.89440255800644,-0.3610373376572576,0.7183945120895239,C.Reactive.Protein,TolC,0.7183945120895239,-11.360091082658139,7.825966944727106
factor(CRP.Elevated.over.reference.range)1,1.1586062922669784,1.4794325895957792,0.7831423347132976,0.43433541368380346,CRP.Elevated.over.reference.range,TolC,0.43433541368380346,-1.741081583340749,4.058294167874706
Haematocrit.revised,0.020404750625862746,0.13944932087131587,0.14632377195075977,0.8837956607358268,Haematocrit.revised,TolC,0.8837956607358268,-0.2529159182819164,0.29372541953364184
Erythrocyte.Sedimentation.Rate,0.0450059031171733,0.01960239949864927,2.2959384701997574,0.02312285730448409,Erythrocyte.Sedimentation.Rate,TolC,0.02312285730448409,0.0065852000998207275,0.08342660613452588
factor(History.of.bowel.resection.surgery)1,-0.25901973321574223,1.5715622621770062,-0.16481671738346224,0.8692281435707783,History.of.bowel.resection.surgery,TolC,0.8692281435707783,-3.3392817670826744,2.82124230065119
factor(History.of.Cancer.in.last.5.years)1,-2.550059574468084,4.363687758994732,-0.5843817695736196,0.5595170019315463,History.of.Cancer.in.last.5.years,TolC,0.5595170019315463,-11.102887582097758,6.002768433161591
factor(Disease.location)2,-11.053545454545462,10.658429320559518,-1.0370707655042368,0.3007642952869712,Disease.location,adeL,0.7372615189396274,-31.94406692284212,9.836976013751192
factor(Disease.location)3,-2.6177847183491427,7.793863100870479,-0.33587768792818135,0.7372615189396274,Disease.location,adeL,0.7372615189396274,-17.89375639605528,12.658186959356996
factor(Disease.location)4,18.49045454545452,46.39462401325272,0.3985473519555344,0.6905871046280574,Disease.location,adeL,0.7372615189396274,-72.4430085205208,109.42391761142983
factor(Isolated.upper.disease)1,-11.643728110599076,10.018993772746217,-1.162165420470914,0.2463323500445889,Isolated.upper.disease,adeL,0.2463323500445889,-31.280955905181663,7.99349968398351
factor(Inflammatory)1,-14.327155893269845,5.86710980151564,-2.441944394762944,0.01533749822014592,Inflammatory,adeL,0.01533749822014592,-25.8266911042405,-2.827620682299191
factor(Stricturing)1,16.425636842105256,7.204322434169207,2.279969697663794,0.023494953686914906,Stricturing,adeL,0.023494953686914906,2.305164871133611,30.5461088130769
factor(Penetrating)1,7.025268465909087,6.672542242852968,1.052862343949029,0.29347183525586495,Penetrating,adeL,0.29347183525586495,-6.0529143300827295,20.103451261900904
factor(Perianal.disease.modifier)1,-5.745780672268911,6.496218526009508,-0.8844808174577256,0.3773293630834659,Perianal.disease.modifier,adeL,0.3773293630834659,-18.478368983247545,6.986807638709724
CDAI,0.04153860553941324,0.04166903245519867,0.9968699317430598,0.31987525842200215,CDAI,adeL,0.31987525842200215,-0.040132698072776155,0.12320990915160264
factor(Any.treatment.for.CD)1,1.3404063641105886,9.359578764615977,0.14321225322425987,0.8862437282293438,Any.treatment.for.CD,adeL,0.8862437282293438,-17.004368014536727,19.685180742757904
factor(Any.Topical.Treatment)1,-12.216085137085146,15.547368760017045,-0.7857332855255279,0.43280529388057054,Any.Topical.Treatment,adeL,0.43280529388057054,-42.688927906718554,18.256757632548265
factor(Any.ORAL.aminosalicilate)1,-9.00050067385445,9.194480940089052,-0.9789025321278524,0.3286221244933991,Any.ORAL.aminosalicilate,adeL,0.3286221244933991,-27.02168331642899,9.02068196872009
factor(Any.systemic.steroids)1,-3.513804957599479,10.46434727848178,-0.3357882593236412,0.7373263681180742,Any.systemic.steroids,adeL,0.7373263681180742,-24.023925623423768,16.99631570822481
factor(Any.ORAL.immunosuppression)1,-10.539301282051293,6.163009471717479,-1.7100900672661548,0.08855243766020682,Any.ORAL.immunosuppression,adeL,0.08855243766020682,-22.61879984661755,1.5401972825149652
factor(Any.Biological.therapy)1,-15.338693277310927,32.519235577521016,-0.4716806224041081,0.6375868920855482,Any.Biological.therapy,adeL,0.6375868920855482,-79.07639500925212,48.39900845463026
Haemoglobin,-0.3613060996690229,0.1455765763224199,-2.481897217233697,0.013777756456562621,Haemoglobin,adeL,0.013777756456562621,-0.6466361892609659,-0.07597601007707988
White.Blood.Cell.Count,0.31700128619494095,1.1927425075870977,0.2657751226090117,0.79064945192459,White.Blood.Cell.Count,adeL,0.79064945192459,-2.0207740286757705,2.6547766010656524
factor(C.Reactive.Protein)>=10,0.9160905626134221,8.376229887249822,0.10936788685896529,0.913003641058004,C.Reactive.Protein,adeL,0.913003641058004,-15.501320016396228,17.333501141623074
factor(C.Reactive.Protein)5-10,4.374085100845795,7.377504819848226,0.5928949160531732,0.5538191879591587,C.Reactive.Protein,adeL,0.913003641058004,-10.085824346056727,18.83399454774832
factor(C.Reactive.Protein)Unknown,-8.254962068965522,23.295818827230853,-0.35435380615667245,0.7233901618861494,C.Reactive.Protein,adeL,0.913003641058004,-53.91476697033799,37.404842832406956
factor(CRP.Elevated.over.reference.range)1,-1.7331227090071533,7.022723339403926,-0.24678783788658504,0.8052887923665646,CRP.Elevated.over.reference.range,adeL,0.8052887923665646,-15.497660454238849,12.031415036224542
Haematocrit.revised,-0.01613299544454548,0.6429099189009828,-0.025093710596538782,0.980002262075607,Haematocrit.revised,adeL,0.980002262075607,-1.2762364364904717,1.2439704456013807
Erythrocyte.Sedimentation.Rate,0.2238958526939247,0.10091298629236577,2.218702081070638,0.02807203670721768,Erythrocyte.Sedimentation.Rate,adeL,0.02807203670721768,0.02610639956088781,0.4216853058269616
factor(History.of.bowel.resection.surgery)1,21.59129721089185,7.32020363283238,2.949548713925272,0.0034996900712749943,History.of.bowel.resection.surgery,adeL,0.0034996900712749943,7.243698090540384,35.93889633124331
factor(History.of.Cancer.in.last.5.years)1,-14.323272340425536,20.686680374363018,-0.6923910497585853,0.48936677327872835,History.of.Cancer.in.last.5.years,adeL,0.48936677327872835,-54.86916587417706,26.22262119332598
factor(Disease.location)2,-50.5220625,21.31858262229819,-2.3698602948939205,0.018600086752323684,Disease.location,PvrR,0.05580026025697105,-92.30648443970445,-8.737640560295546
factor(Disease.location)3,-24.417760736196307,15.588986844645712,-1.5663468690771896,0.11860728653851622,Disease.location,PvrR,0.17791092980777434,-54.9721749517019,6.136653479309288
factor(Disease.location)4,-56.13799999999999,92.79675227091211,-0.6049565165396085,0.5457891190896691,Disease.location,PvrR,0.5457891190896691,-238.01963445098772,125.74363445098773
factor(Isolated.upper.disease)1,-28.24594730514926,20.199047845148524,-1.398380137603044,0.16330057906525344,Isolated.upper.disease,PvrR,0.16330057906525344,-67.83608108164037,11.344186471341846
factor(Inflammatory)1,-11.35270193991177,11.968321415140721,-0.9485625883634649,0.34380528659239407,Inflammatory,PvrR,0.34380528659239407,-34.810611913587586,12.105208033764045
