term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
Age.at.enrolment,-0.00581068858908483,0.004506780513709722,-1.2893214061365075,0.19791252968769837,Age.at.enrolment,Eggerthella_lenta,0.19791252968769837,-0.014643978395955885,0.0030226012177862237
Gender,0.015579886986899537,0.12262667581346666,0.12705136858312013,0.898953281255809,Gender,Eggerthella_lenta,0.898953281255809,-0.2247683976074951,0.25592817158129416
Smoking.status,-0.10583026904044142,0.08709483309313323,-1.2151153550897078,0.22494137409456066,Smoking.status,Eggerthella_lenta,0.22494137409456066,-0.27653614190298254,0.06487560382209971
factor(Region)HK,0.2589126601307195,0.14390407150426085,1.7992031596065952,0.07261979549522107,Region,Eggerthella_lenta,0.07261979549522107,-0.023139320017631748,0.5409646402790708
factor(Region)KM,0.8661951802413275,0.1431739598861331,6.049949173231057,2.9356777091685452e-9,Region,Eggerthella_lenta,5.8713554183370904e-9,0.5855742188645066,1.1468161416181484
BMI,-0.031232790875503284,0.013664230208520024,-2.2857336563335107,0.022708542613718064,BMI,Eggerthella_lenta,0.022708542613718064,-0.05801468208420253,-0.004450899666804037
Alcohol.Consumption,0.15925726372216528,0.06419352512581761,2.480892946913653,0.013450522008137563,Alcohol.Consumption,Eggerthella_lenta,0.013450522008137563,0.033437954475562776,0.28507657296876776
Age.at.enrolment,0.0013207207909616172,0.0012285367160321334,1.07503566944846,0.2829033733153263,Age.at.enrolment,Parabacteroides_merdae,0.2829033733153263,-0.0010872111724613642,0.003728652754384599
Gender,-0.010272921222707426,0.032995694484603794,-0.31134126385795274,0.7556772222143786,Gender,Parabacteroides_merdae,0.7556772222143786,-0.07494448241253086,0.05439863996711601
Smoking.status,0.014975496558785044,0.02426065277755304,0.6172750871996731,0.5373567398213915,Smoking.status,Parabacteroides_merdae,0.5373567398213915,-0.03257538288521891,0.062526376002789
factor(Region)HK,-0.11738559477124202,0.038930278299362624,-3.0152775654101576,0.002704648890598286,Region,Parabacteroides_merdae,0.002704648890598286,-0.19368894023799277,-0.04108224930449128
factor(Region)KM,-0.22104592911010573,0.03873276166077002,-5.706949869623918,2.0249374379642637e-8,Region,Parabacteroides_merdae,4.0498748759285274e-8,-0.296962141965215,-0.1451297162549965
BMI,0.007056632724089711,0.003682820735609745,1.916094545644884,0.05595170065087286,BMI,Parabacteroides_merdae,0.05595170065087286,-1.61695917705389e-4,0.014274961365884811
Alcohol.Consumption,-0.04303487175407018,0.017491841740124383,-2.460282478737094,0.014237721514493139,Alcohol.Consumption,Parabacteroides_merdae,0.014237721514493139,-0.07731888156471398,-0.008750861943426384
Age.at.enrolment,-0.006325327552998906,0.004039410781720137,-1.5659035178158676,0.11803573519852106,Age.at.enrolment,Romboutsia_timonensis,0.11803573519852106,-0.014242572685170374,0.0015919175791725623
Gender,-0.12288871318777295,0.10849224451127894,-1.1326958322352465,0.25791104254122005,Gender,Romboutsia_timonensis,0.25791104254122005,-0.33553351242987967,0.08975608605433377
Smoking.status,-0.22617228513736423,0.07808191752831121,-2.896602597590638,0.0039509350815497305,Smoking.status,Romboutsia_timonensis,0.0039509350815497305,-0.3792128434928542,-0.07313172678187424
factor(Region)HK,0.05069851633986976,0.12843379918569173,0.39474434814911147,0.6932083829405726,Region,Romboutsia_timonensis,0.6932083829405726,-0.20103173006408603,0.3024287627438256
factor(Region)KM,0.6435657285067875,0.12778217753270063,5.036427934890162,6.743723377046916e-7,Region,Romboutsia_timonensis,1.3487446754093832e-6,0.3931126605426943,0.8940187964708808
BMI,-0.020023368114645123,0.012137645205831325,-1.6496913342816477,0.09966578445552435,BMI,Romboutsia_timonensis,0.09966578445552435,-0.043813152718074524,0.003766416488784275
Alcohol.Consumption,0.062375183542352476,0.057889362996569424,1.0774895475365462,0.28180851763304227,Alcohol.Consumption,Romboutsia_timonensis,0.28180851763304227,-0.05108796793092359,0.17583833501562854
Age.at.enrolment,0.0016663115671218345,0.001488412743394713,1.119522507796713,0.2634818817056141,Age.at.enrolment,Bacteroides_caccae,0.2634818817056141,-0.0012509774099318028,0.004583600544175472
Gender,0.06691947144104811,0.03986466229997435,1.678666457462783,0.09387199410100458,Gender,Bacteroides_caccae,0.09387199410100458,-0.011215266666901619,0.14505420954899784
Smoking.status,0.047272421079574536,0.029335324174947174,1.611450441033337,0.10776302529113405,Smoking.status,Bacteroides_caccae,0.10776302529113405,-0.010224814303321922,0.104769656462471
factor(Region)HK,-0.09198178431372553,0.04811037223375577,-1.9118909300225322,0.05649025086439392,Region,Bacteroides_caccae,0.05649025086439392,-0.18627811389188684,0.00231454526443578
factor(Region)KM,-0.1720008001508295,0.04786627947562088,-3.5933605459858744,3.6044002092159926e-4,Region,Bacteroides_caccae,7.208800418431985e-4,-0.2658187079230464,-0.07818289237861258
BMI,0.00481567702045537,0.004473950832515078,1.0763813016130503,0.28230199971826897,BMI,Bacteroides_caccae,0.28230199971826897,-0.003953266611274182,0.013584620652184923
Alcohol.Consumption,-0.030815998567862418,0.021282303552562106,-1.4479634919102815,0.14828697226102575,Alcohol.Consumption,Bacteroides_caccae,0.14828697226102575,-0.07252931353088414,0.010897316395159309
Age.at.enrolment,0.0013454442378006788,8.953830464819672e-4,1.5026465411502246,0.13359332632923268,Age.at.enrolment,Eubacterium_sp_AF34_35BH,0.13359332632923268,-4.0950653330397695e-4,0.0031003950089053345
Gender,0.04360762864628824,0.023994520155884092,1.8173994880074522,0.06978324253072123,Gender,Eubacterium_sp_AF34_35BH,0.06978324253072123,-0.00342163085924458,0.09063688815182105
Smoking.status,0.041997295091291784,0.017603202386286636,2.38577584746789,0.01744419077118764,Smoking.status,Eubacterium_sp_AF34_35BH,0.01744419077118764,0.007495018414169975,0.0764995717684136
factor(Region)HK,0.036708771241830085,0.029131878627332207,1.2600893924976422,0.20825452671330075,Region,Eubacterium_sp_AF34_35BH,0.20825452671330075,-0.020389710867741037,0.093807253351401207
factor(Region)KM,-0.04521395248868779,0.028984075143932694,-1.5599584345596254,0.11943428716422815,Region,Eubacterium_sp_AF34_35BH,0.20825452671330075,-0.10202273977079587,0.011594834793420286
BMI,2.888424841607141e-4,0.0026977231385716745,0.10706898718807871,0.9147793613546866,BMI,Eubacterium_sp_AF34_35BH,0.9147793613546866,-0.004998694867439767,0.005576379835761196
Alcohol.Consumption,0.006180123869953977,0.012841442728534339,0.48126398260698755,0.6305505129881229,Alcohol.Consumption,Eubacterium_sp_AF34_35BH,0.6305505129881229,-0.018989103877973326,0.03134935161788128
Age.at.enrolment,-0.007754792302543306,0.007071773176939617,-1.096583856483258,0.2733778087356147,Age.at.enrolment,Faecalibacillus_intestinalis,0.2733778087356147,-0.02161546772934496,0.006105883124258344
Gender,0.01815397834061136,0.1899707470790672,0.09556196740677944,0.9239086050903222,Gender,Faecalibacillus_intestinalis,0.9239086050903222,-0.35418868593436037,0.39049664261558303
Smoking.status,-0.04643843353620398,0.13848509447783183,-0.33533163775714264,0.7375268126814772,Smoking.status,Faecalibacillus_intestinalis,0.7375268126814772,-0.31786921871275436,0.22499235164034642
factor(Region)HK,0.37648270588235355,0.225494653909558,1.6695859496223544,0.09565877350815977,Region,Faecalibacillus_intestinalis,0.09565877350815977,-0.06548681578038013,0.8184522275450872
factor(Region)KM,1.1389093989441932,0.224350584357362,5.0764717293094055,5.525984422221209e-7,Region,Faecalibacillus_intestinalis,1.1051968844442418e-6,0.6991822536037637,1.5786365442846226
BMI,-0.041397388460755226,0.02119983950413799,-1.9527217860623372,0.05143825557973449,BMI,Faecalibacillus_intestinalis,0.05143825557973449,-0.08294907388886569,1.542969673552358e-4
Alcohol.Consumption,0.28973561308416784,0.10046746974944437,2.883874888127858,0.004106520493501516,Alcohol.Consumption,Faecalibacillus_intestinalis,0.004106520493501516,0.09281937237525686,0.48665185379307885
Age.at.enrolment,0.0035011172762509433,0.0010220469327380801,3.4255934479167154,6.665659188210405e-4,Age.at.enrolment,Butyricimonas_SGB15260,6.665659188210405e-4,0.0014979052880843063,0.00550432926441758
Gender,4.380716157204503e-4,0.027753603834189306,0.015784314654689838,0.987413061719873,Gender,Butyricimonas_SGB15260,0.987413061719873,-0.053958991899290584,0.05483513513073149
Smoking.status,0.006431414310903805,0.02042557103452369,0.31487072258755,0.7530016619742564,Smoking.status,Butyricimonas_SGB15260,0.7530016619742564,-0.03360270491676262,0.04646553353857023
factor(Region)HK,-0.043615111111111105,0.0335879581146952,-1.29853416400531,0.19473258524380796,Region,Butyricimonas_SGB15260,0.19473258524380796,-0.1094475090159137,0.02221728679369149
factor(Region)KM,-0.09080735595776765,0.033417546268856624,-2.7173555840153134,0.006820465060954485,Region,Butyricimonas_SGB15260,0.01364093012190897,-0.15630574664472663,-0.02530896527080867
BMI,0.007905478007409502,0.003088336962957674,2.5597847975236787,0.010781485025818379,BMI,Butyricimonas_SGB15260,0.010781485025818379,0.0018523375600124617,0.013958618454806542
Alcohol.Consumption,-0.036932843340063005,0.014709335576785894,-2.5108437527491043,0.012375347327175224,Alcohol.Consumption,Butyricimonas_SGB15260,0.012375347327175224,-0.06576314107056336,-0.008102545609562653
Age.at.enrolment,-0.004596618725744423,0.0045632115919105615,-1.0073209697076253,0.31429233520113065,Age.at.enrolment,Anaerobutyricum_soehngenii,0.31429233520113065,-0.013540513445889123,0.004347275994400277
Gender,0.2145105126637555,0.12216850185608864,1.7558577653382652,0.0797544801881152,Gender,Anaerobutyricum_soehngenii,0.0797544801881152,-0.02493975097417822,0.45396077630168924
Smoking.status,-0.1104148404527616,0.08724259548203234,-1.26560701045972,0.20629031327996444,Smoking.status,Anaerobutyricum_soehngenii,0.20629031327996444,-0.281410327597545,0.060580646692021775
factor(Region)HK,0.15883750326797413,0.1478063242439672,1.0746326591939261,0.2830836511154905,Region,Anaerobutyricum_soehngenii,0.2830836511154905,-0.1308628922502016,0.44853789878614986
factor(Region)KM,0.47687338687782804,0.14705641415848306,3.2427921597755023,0.0012667709044180003,Region,Anaerobutyricum_soehngenii,0.0025335418088360006,0.18864281512720127,0.7651039586284548
BMI,-0.0117614573127945,0.013720806619003705,-0.8571986793039229,0.39176645309507974,BMI,Anaerobutyricum_soehngenii,0.39176645309507974,-0.03865423828604176,0.015131323660452759
Alcohol.Consumption,0.09157885588121209,0.06524396724462458,1.4036371445324276,0.16108033623916215,Alcohol.Consumption,Anaerobutyricum_soehngenii,0.16108033623916215,-0.03629931991825208,0.21945703168067626
Age.at.enrolment,9.091035218109776e-4,0.0013005174210038617,0.6990321752931583,0.4848733367199356,Age.at.enrolment,Eubacterium_ramulus,0.4848733367199356,-0.0016399106233565912,0.0034581176669785467
Gender,0.04964607982532754,0.034837806414359684,1.4250633129663433,0.15479287116313387,Gender,Eubacterium_ramulus,0.15479287116313387,-0.018636020746817444,0.11792818039747252
Smoking.status,0.021748874352994732,0.025652997934926727,0.8478102406652244,0.3969817153297255,Smoking.status,Eubacterium_ramulus,0.3969817153297255,-0.028531001599461654,0.07202875030545111
factor(Region)HK,0.09518008496732024,0.04195005235606415,2.268890731278464,0.02372182370768789,Region,Eubacterium_ramulus,0.04744364741537578,0.012957982349434502,0.17740218758520598
factor(Region)KM,-0.06622703544494722,0.041737214593476436,-1.5867622238331776,0.11323054153233665,Region,Eubacterium_ramulus,0.11323054153233665,-0.14803197604816104,0.015577905158266597
BMI,0.0010948740673281325,0.003910547089921026,0.27997976808668057,0.7796146546337386,BMI,Eubacterium_ramulus,0.7796146546337386,-0.006569798228917078,0.008759546363573343
Alcohol.Consumption,0.01732788192821412,0.018605108750401472,0.9313507467587475,0.35214527437097354,Alcohol.Consumption,Eubacterium_ramulus,0.35214527437097354,-0.01913813122257277,0.05379389507900101
Age.at.enrolment,-0.0031916521269048682,0.002816845272608945,-1.1330590849062787,0.2577598243630915,Age.at.enrolment,Clostridium_SGB4750,0.2577598243630915,-0.0087126688612184,0.0023293646074086637
Gender,-0.11091606445414845,0.07549339603737654,-1.4692154582532526,0.14243355229736962,Gender,Clostridium_SGB4750,0.14243355229736962,-0.2588831206874065,0.03705099177910956
Smoking.status,-0.047781024401342416,0.05568856441303557,-0.8580042402773422,0.39133405200109905,Smoking.status,Clostridium_SGB4750,0.39133405200109905,-0.15693061065089212,0.06136856184820729
factor(Region)HK,-0.10390287581699365,0.09183758413278022,-1.1313764054024902,0.25846636767166326,Region,Clostridium_SGB4750,0.25846636767166326,-0.28390454071724286,0.07609878908325557
factor(Region)KM,-0.1950051847662143,0.09137163701637675,-2.1341982165785547,0.03333692034108425,Region,Clostridium_SGB4750,0.0666738406821685,-0.3740935933183127,-0.015916776214115885
BMI,3.418980006669244e-4,0.008477887035797707,0.04032820904822947,0.9678483735857175,BMI,Clostridium_SGB4750,0.9678483735857175,-0.01627476058949658,0.01695855659083043
Alcohol.Consumption,-0.07061981954072144,0.04024021139070012,-1.754956475130305,0.07991142500300648,Alcohol.Consumption,Clostridium_SGB4750,0.07991142500300648,-0.1494906338664937,0.0082509947850508
Age.at.enrolment,2.7177279758613974e-5,1.6427593072353955e-4,0.1654367723799459,0.8686704502278062,Age.at.enrolment,GGB9759_SGB15370,0.8686704502278062,-2.9480354445952353e-4,3.491581039767515e-4
Gender,0.0020826427947598257,0.004406066147544381,0.47267624339242803,0.6366603745287939,Gender,GGB9759_SGB15370,0.6366603745287939,-0.006553246854427162,0.010718532443946813
Smoking.status,-0.003207902565269326,0.003218204813261894,-0.9967987593735136,0.3193828590770884,Smoking.status,GGB9759_SGB15370,0.3193828590770884,-0.009515583999262639,0.0030997788687239865
factor(Region)HK,-0.012665869281045766,0.005339453058186417,-2.3721285950115307,0.018082619862444745,Region,GGB9759_SGB15370,0.03616523972488949,-0.023131197275091143,-0.002200541287000389
factor(Region)KM,-0.009879604826546009,0.005312362812083726,-1.8597383454445997,0.06353924002656267,Region,GGB9759_SGB15370,0.06353924002656267,-0.020291835938230113,5.326262851380933e-4
BMI,0.0010608223159570389,4.913656271832888e-4,2.158926585968399,0.03135488760051142,BMI,GGB9759_SGB15370,0.03135488760051142,9.774568667779275e-5,0.0020238989452362847
Alcohol.Consumption,-0.005015076231489123,0.0023398465014247234,-2.143335568566341,0.032593424902466965,Alcohol.Consumption,GGB9759_SGB15370,0.032593424902466965,-0.009601175374281581,-4.289770886966651e-4
Age.at.enrolment,6.025458382817993e-4,0.0032813337697573356,0.18362832938093934,0.8543832318919924,Age.at.enrolment,Ruminococcus_sp_AF41_9,0.8543832318919924,-0.005828868350442578,0.0070339600270061765
Gender,-0.04892175545851526,0.08799783633035413,-0.5559427083508882,0.5785106916631464,Gender,Ruminococcus_sp_AF41_9,0.5785106916631464,-0.22139751466600935,0.12355400374897882
Smoking.status,-0.07942647659405043,0.06472611747652651,-1.2271163433038468,0.22040245453475715,Smoking.status,Ruminococcus_sp_AF41_9,0.22040245453475715,-0.2062896668480424,0.04743671365994152
factor(Region)HK,-0.01914799346405207,0.10555650795927413,-0.18140040660912882,0.8561305161708642,Region,Ruminococcus_sp_AF41_9,0.8561305161708642,-0.22603874906422936,0.1877427621361252
factor(Region)KM,0.3640146485671192,0.10502095651848131,3.466114389303442,5.758678054695678e-4,Region,Ruminococcus_sp_AF41_9,0.0011517356109391355,0.1581735737908958,0.5698557233433426
BMI,-0.002739526649575648,0.009862229139052905,-0.2777796592382492,0.781302114950823,BMI,Ruminococcus_sp_AF41_9,0.781302114950823,-0.02206949576211934,0.016590442462968043
Alcohol.Consumption,0.08208443047668301,0.046813949330762925,1.7534181937250644,0.0801752406663495,Alcohol.Consumption,Ruminococcus_sp_AF41_9,0.0801752406663495,-0.009670910211612316,0.17383977116497834
Age.at.enrolment,0.001476386957532299,9.89151842698264e-4,1.4925786859021843,0.1362099843571602,Age.at.enrolment,Catenibacterium_SGB4425,0.1362099843571602,-4.623506541562984e-4,0.0034151245692208964
Gender,0.026019894323144124,0.02657046861596809,0.9792787134927275,0.32793868735024023,Gender,Catenibacterium_SGB4425,0.32793868735024023,-0.026058224164153328,0.07809801281044157
Smoking.status,0.013321652920766735,0.01955467396703438,0.6812515996546205,0.4960528877906184,Smoking.status,Catenibacterium_SGB4425,0.4960528877906184,-0.02500550805462065,0.051648813896154125
factor(Region)HK,0.03902285620915029,0.03237380168651522,1.2053838034537854,0.22865404788566449,Region,Catenibacterium_SGB4425,0.45730809577132897,-0.024429795096419543,0.10247550751472012
factor(Region)KM,3.369977375565668e-4,0.03220954998406365,0.010462665194742041,0.9916565368180161,Region,Catenibacterium_SGB4425,0.9916565368180161,-0.06279372023120819,0.06346771570632131
BMI,0.001712860194842592,0.0029789308559538285,0.5749915918387937,0.5655686543388047,BMI,Catenibacterium_SGB4425,0.5655686543388047,-0.004125844282826912,0.007551564672512096
Alcohol.Consumption,-0.006327592268446235,0.014186848816067226,-0.44601816446228426,0.6557873610037477,Alcohol.Consumption,Catenibacterium_SGB4425,0.6557873610037477,-0.034133815947938,0.02147863141104553
Age.at.enrolment,0.0012766726972716024,0.0022368081633944827,0.5707564547395872,0.5684340838119653,Age.at.enrolment,Phocaeicola_SGB6473,0.5684340838119653,-0.0031074713029815835,0.005660816697524789
Gender,0.12703695144104804,0.05974120688717459,2.1264543865169334,0.03397823613749181,Gender,Phocaeicola_SGB6473,0.03397823613749181,0.009944185942185851,0.24412971693991023
Smoking.status,0.026721191058529062,0.04403098613039646,0.6068724188778114,0.5442330514901086,Smoking.status,Phocaeicola_SGB6473,0.5442330514901086,-0.059579541757047993,0.11302192387410612
factor(Region)HK,-0.020574607843137353,0.07305048503312427,-0.28164916131368506,0.7783349419181942,Region,Phocaeicola_SGB6473,0.7783349419181942,-0.16375355850806092,0.1226043428217862
factor(Region)KM,-0.09811972473604838,0.07267985613239179,-1.3500264028772424,0.17764911052239146,Region,Phocaeicola_SGB6473,0.3552982210447829,-0.2405722427555363,0.04433279328343953
BMI,0.005390496419627704,0.0067207590397453795,0.8020666099988502,0.42291466563762903,BMI,Phocaeicola_SGB6473,0.42291466563762903,-0.00778219129827324,0.018563184137528648
Alcohol.Consumption,-0.03244347830411046,0.0319903843746194,-1.0141634412448801,0.3110210705735284,Alcohol.Consumption,Phocaeicola_SGB6473,0.3110210705735284,-0.09514463167836448,0.03025767507014357
Age.at.enrolment,-0.01190776674958444,0.022868099665830702,-0.520715185065286,0.6028073229986497,Age.at.enrolment,Akkermansia_muciniphila,0.6028073229986497,-0.05672924209461262,0.032913708595443736
Gender,0.06139469310043664,0.6136386094795659,0.10005024480533614,0.9203464715139428,Gender,Akkermansia_muciniphila,0.9203464715139428,-1.1413369814795127,1.2641263676803858
Smoking.status,0.5103883738126387,0.45074827628915903,1.1323135343178106,0.2580887059332385,Smoking.status,Akkermansia_muciniphila,0.2580887059332385,-0.373078247714113,1.3938549953393904
factor(Region)HK,-2.2314705555555574,0.739594767173007,-3.0171529797121575,0.0026882870910602485,Region,Akkermansia_muciniphila,0.005376574182120497,-3.6810762992146513,-0.7818648118964637
factor(Region)KM,-2.033324766214179,0.7358423595685876,-2.7632613694681623,0.005944413988029331,Region,Akkermansia_muciniphila,0.005944413988029331,-3.4755757909686107,-0.5910737414597476
BMI,0.04597053942467557,0.06872014203737008,0.6689529163032979,0.5038498125849209,BMI,Akkermansia_muciniphila,0.5038498125849209,-0.08872093896856978,0.18066201781792093
Alcohol.Consumption,-0.5016406399367476,0.3265664060212006,-1.5361060742548676,0.12517817537456696,Alcohol.Consumption,Akkermansia_muciniphila,0.12517817537456696,-1.1417107957383008,0.13842951586480556
Age.at.enrolment,0.0014300243643559933,9.847376512406281e-4,1.4521881666191678,0.1471081052035907,Age.at.enrolment,Clostridium_sp_AM22_11AC,0.1471081052035907,-5.000614320756379e-4,0.0033601101607876245
Gender,0.0058344288209607196,0.026474696945693647,0.22037754890749536,0.8256714179182217,Gender,Clostridium_sp_AM22_11AC,0.8256714179182217,-0.04605597719259883,0.05772483483452027
Smoking.status,0.02439110488595643,0.019449175372429517,1.2540945525398688,0.21044042716032232,Smoking.status,Clostridium_sp_AM22_11AC,0.21044042716032232,-0.013729278844005426,0.06251148861591829
factor(Region)HK,0.0203923725490196,0.03179502433054305,0.641369930622453,0.521591060255949,Region,Clostridium_sp_AM22_11AC,0.521591060255949,-0.04192587513884478,0.08271062023688397
factor(Region)KM,-0.09629182805429863,0.03163370911256677,-3.043962619484474,0.0024640997055745462,Region,Clostridium_sp_AM22_11AC,0.0049281994111490925,-0.1582938979149295,-0.03428975819366776
BMI,0.00674598305218002,0.0029427810426995746,2.292383617502021,0.02231898814611557,BMI,Clostridium_sp_AM22_11AC,0.02231898814611557,9.781322084888543e-4,0.012513833895871187
Alcohol.Consumption,0.0027376508468507877,0.014124347404608965,0.19382494414980583,0.8463958133034197,Alcohol.Consumption,Clostridium_sp_AM22_11AC,0.8463958133034197,-0.024946070066182782,0.03042137175988436
Age.at.enrolment,0.007562687576593758,0.005711844485502849,1.3240359739815235,0.1861265444658809,Age.at.enrolment,Roseburia_faecis,0.1861265444658809,-0.0036325276149918257,0.018757902768179343
Gender,0.26927035668122273,0.15300559977030673,1.759872560778518,0.07907035766252885,Gender,Roseburia_faecis,0.07907035766252885,-0.03062061886857842,0.5691613322310238
Smoking.status,0.09492601330982305,0.11275769148048773,0.8418584316817945,0.4003018174752938,Smoking.status,Roseburia_faecis,0.4003018174752938,-0.12607906199193292,0.315931088611579
factor(Region)HK,-0.8370686339869293,0.1776024839400707,-4.713158371531479,3.2072466049495096e-6,Region,Roseburia_faecis,3.2072466049495096e-6,-1.185169502509468,-0.48896776546439075
factor(Region)KM,-1.2568491229260943,0.17670140007512145,-7.112841903865886,4.196787584717006e-12,Region,Roseburia_faecis,8.393575169434013e-12,-1.6031838670733323,-0.9105143787788563
BMI,0.0504134980455991,0.017041290901255723,2.9583145043245684,0.0032472660091635496,BMI,Roseburia_faecis,0.0032472660091635496,0.017012567879137887,0.08381442821206031
Alcohol.Consumption,-0.3906384711434226,0.07990989422338846,-4.888486900650764,1.3923795026695187e-6,Alcohol.Consumption,Roseburia_faecis,1.3923795026695187e-6,-0.547261863821264,-0.23401507846558123
Age.at.enrolment,3.2932047697044033e-4,5.353246829992277e-4,0.6151789510720458,0.5387305334907571,Age.at.enrolment,Clostridium_sp_NSJ_42,0.5387305334907571,-7.199159017080459e-4,0.0013785568556489265
Gender,0.019152591266375564,0.014339086630558228,1.3356911607995456,0.1822871934411792,Gender,Clostridium_sp_NSJ_42,0.1822871934411792,-0.0089520185295185635,0.04725720106226969
Smoking.status,0.011494654456515555,0.010568019468769518,1.0876829372319399,0.27730098075808524,Smoking.status,Clostridium_sp_NSJ_42,0.27730098075808524,-0.0092186637022727,0.03220797261530381
factor(Region)HK,0.012576183006535981,0.01740713666382307,0.7224728138472555,0.47035863005710066,Region,Clostridium_sp_NSJ_42,0.47035863005710066,-0.021541804854557232,0.0466941708676292
factor(Region)KM,0.04225858748114633,0.01731881982480842,2.4400385192882967,0.01504957315830503,Region,Clostridium_sp_NSJ_42,0.03009914631661006,0.00831370062452183,0.07620347433777083
BMI,-4.690121071205063e-4,0.0016094793517789374,-0.2914061038447701,0.7708676892818414,BMI,Clostridium_sp_NSJ_42,0.7708676892818414,-0.0036235916366072238,0.002685567422366211
Alcohol.Consumption,0.013542629165879325,0.0076396430238222296,1.7726782682973767,0.07692287932353496,Alcohol.Consumption,Clostridium_sp_NSJ_42,0.07692287932353496,-0.0014310711608122445,0.028516329492570894
Age.at.enrolment,0.0011693751408075087,0.008641131690382046,0.13532661955714365,0.8924108457862305,Age.at.enrolment,Blautia_massiliensis,0.8924108457862305,-0.015767242972341302,0.01810599325395632
Gender,0.31738985100436684,0.23201156672874462,1.367991499214528,0.1719588199678976,Gender,Blautia_massiliensis,0.1719588199678976,-0.13735281978397262,0.7721325217927063
Smoking.status,-0.07150956515556565,0.16658041831745896,-0.429279538842837,0.6679194883225883,Smoking.status,Blautia_massiliensis,0.6679194883225883,-0.3980071850577852,0.25498805474665387
factor(Region)HK,0.15060261437908523,0.283243101471483,0.531707969573437,0.5951763216931777,Region,Blautia_massiliensis,0.5951763216931777,-0.40455386450502145,0.7057590932631919
factor(Region)KM,0.26505589743589786,0.28180603942746196,0.9405614513244821,0.3474067046737044,Region,Blautia_massiliensis,0.5951763216931777,-0.28728393984192757,0.8173957347137233
BMI,-0.015385932719272237,0.026036886201323318,-0.5909282930495064,0.5548489476342606,BMI,Blautia_massiliensis,0.5548489476342606,-0.06641822967386593,0.035646364235321464
Alcohol.Consumption,0.07082380898865229,0.12359189677238286,0.5730457322706789,0.5668848982935217,Alcohol.Consumption,Blautia_massiliensis,0.5668848982935217,-0.17141630868521812,0.3130639266625227
Age.at.enrolment,0.002735866505807381,0.0014368998161674062,1.904006441523992,0.05751205393605861,Age.at.enrolment,Evtepia_gabavorous,0.05751205393605861,-8.045713388073498e-5,0.005552190145495498
Gender,0.11976560419213969,0.03833170086507749,3.1244531677239875,0.001889863293423781,Gender,Evtepia_gabavorous,0.001889863293423781,0.04463547049658781,0.19489573788769157
Smoking.status,-0.011696596325578627,0.028414140047230207,-0.4116470287728734,0.6807886475001519,Smoking.status,Evtepia_gabavorous,0.6807886475001519,-0.06738831081814983,0.04399511816699257
factor(Region)HK,-0.19940071241830076,0.045226577538961615,-4.408927742686738,1.2852565324870397e-5,Region,Evtepia_gabavorous,1.2852565324870397e-5,-0.2880448043946655,-0.110756620441936
factor(Region)KM,-0.28643063951734526,0.04499711600000597,-6.365533282562093,4.5839667220800173e-10,Region,Evtepia_gabavorous,9.167933444160035e-10,-0.37462498687735696,-0.19823629215733357
BMI,0.015715846731018192,0.004277269223058899,3.6742711088405535,2.6562952486510144e-4,BMI,Evtepia_gabavorous,2.6562952486510144e-4,0.007332399053822752,0.024099294408213633
Alcohol.Consumption,-0.09673419850023374,0.020160897963111282,-4.798109621765352,2.148122990247964e-6,Alcohol.Consumption,Evtepia_gabavorous,2.148122990247964e-6,-0.13624955850793186,-0.057218838492535624
Age.at.enrolment,-2.704310587886883e-4,0.0010641145693738596,-0.2541371639595291,0.7994993360844529,Age.at.enrolment,Bacteroides_stercoris,0.7994993360844529,-0.002356095614761453,0.0018152334971840765
Gender,0.023669150742358074,0.028525911004010068,0.8297421505322214,0.4070996354663775,Gender,Bacteroides_stercoris,0.4070996354663775,-0.03224163482550166,0.0795799363102178
Smoking.status,0.01756607900574484,0.020998391497786796,0.8365440280316844,0.4032804591266307,Smoking.status,Bacteroides_stercoris,0.4032804591266307,-0.02359076832991728,0.05872292634140696
factor(Region)HK,0.08002011111111118,0.034317259752845074,2.3317744973643215,0.020128875391362804,Region,Bacteroides_stercoris,0.04025775078272561,0.012758281995534831,0.14728194022668753
factor(Region)KM,-0.049402877828054324,0.03414314772261584,-1.4469338981107092,0.1485736421281127,Region,Bacteroides_stercoris,0.1485736421281127,-0.11632344736438138,0.017517691708272727
BMI,-0.0014072657459790845,0.0031978830018357354,-0.4400616736670002,0.6600921861589271,BMI,Bacteroides_stercoris,0.6600921861589271,-0.007675116429577126,0.004860584937618957
Alcohol.Consumption,0.0018730162905647983,0.015230907618214789,0.12297469970370249,0.9021791466938813,Alcohol.Consumption,Bacteroides_stercoris,0.9021791466938813,-0.027979562641136185,0.031725595222265784
Age.at.enrolment,-4.702412304278933e-4,4.3686038857322434e-4,-1.0764107772821656,0.28228883654916054,Age.at.enrolment,Mogibacterium_sp_NSJ_24,0.28228883654916054,-0.001326487592031413,3.860051311756264e-4
Gender,0.034091432838427964,0.011693077679812685,2.915522651259261,0.0037180888733947654,Gender,Mogibacterium_sp_NSJ_24,0.0037180888733947654,0.011173000585995102,0.057009865090860826
Smoking.status,0.012008585404698256,0.0053959700771021675,2.2254729424198927,0.02653039085249099,Smoking.status,Mogibacterium_sp_NSJ_24,0.02653039085249099,0.0014324840535780078,0.022584686755818505
