term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
Gender,0.4766489956331884,1.0473178275172164,0.45511399033771627,0.64923430598949206,Gender,gspE,0.64923430598949206,-1.5760939463005559,2.5293919375669325
Smoking.status,-0.06706310790057463,0.7709103368542701,-0.08699209842512719,0.9307154018263615,Smoking.status,gspE,0.9307154018263615,-1.578047368134944,1.443921152333795
factor(Region)HK,-3.98907843137255,1.2612386811986183,-3.1628259510575183,0.001662310764546915,Region,gspE,0.00332462152909383,-6.461106246521842,-1.517050616223258
factor(Region)KM,-3.5961885369532425,1.254839661318573,-2.865855015432333,0.004342995671821347,Region,gspE,0.004342995671821347,-6.055674273137646,-1.1367028007688393
BMI,-0.19088527337190572,0.1170415805817736,-1.630918451571488,0.1035689626654274,BMI,gspE,0.1035689626654274,-0.42028677131218195,0.038516224568370505
Alcohol.Consumption,-0.5113794915911642,0.5583843875979079,-0.9158198240302667,0.360226103301338,Alcohol.Consumption,gspE,0.360226103301338,-1.6058128912830636,0.5830539081007351
Age.at.enrolment,0.059684445882036655,0.19088222154018347,0.31267681924726665,0.7546631472487806,Age.at.enrolment,lpxC,0.7546631472487806,-0.31444470833672294,0.4338136001007962
Gender,2.637152716157202,5.122688631961544,0.5147985570904008,0.6069322478068482,Gender,lpxC,0.6069322478068482,-7.403317002487423,12.677622434801826
Smoking.status,4.9251803651669475,3.750759644591281,1.3131154304353305,0.1897944643411974,Smoking.status,lpxC,0.1897944643411974,-2.4263085382319636,12.276669268565858
factor(Region)HK,-11.62842875816993,6.212903340319107,-1.8716577614698044,0.061867037333331966,Region,lpxC,0.12373407466666393,-23.80571930519538,0.5488617888555201
factor(Region)KM,2.325714781297135,6.181381557344834,0.3762451419187474,0.7069022974209878,Region,lpxC,0.7069022974209878,-9.78979307109874,14.44122263369301
BMI,-1.2148096941599356,0.5713700252060643,-2.1261347998117595,0.03400605335224069,BMI,lpxC,0.03400605335224069,-2.3346949435638216,-0.09492444475604955
Alcohol.Consumption,3.5806008264627254,2.727137303860696,1.3129521646723896,0.1898330116720336,Alcohol.Consumption,lpxC,0.1898330116720336,-1.764588289104239,8.92578994202969
Age.at.enrolment,-0.11449718962724618,0.1158728904180322,-0.9881275008690736,0.3235922183157989,Age.at.enrolment,farB.2,0.3235922183157989,-0.3416080548465893,0.11261367559209691
Gender,6.34288719650655,3.0978626572755634,2.047504327414194,0.04115578514392639,Gender,farB.2,0.04115578514392639,0.27107638824644553,12.414698004766654
Smoking.status,0.18711182526591236,2.289644042738072,0.08172092332839412,0.9349039542370585,Smoking.status,farB.2,0.9349039542370585,-4.300590498500709,4.6748141490325335
factor(Region)HK,-9.962203921568628,3.7667748480876466,-2.644756940178237,0.008445124395939566,Region,farB.2,0.016890248791879132,-17.345082623820417,-2.579325219316841
factor(Region)KM,-5.594007843137252,3.7476637412877345,-1.4926653588230132,0.13618728971791952,Region,farB.2,0.13618728971791952,-12.939428776061211,1.7514130897867073
BMI,-0.621768650443189,0.347414615112894,-1.7897020545354498,0.07413738027172395,BMI,farB.2,0.07413738027172395,-1.3027012960644613,0.05916399517808324
Alcohol.Consumption,0.29329425454256086,1.6600313566658964,0.17667994846291946,0.8598350975650569,Alcohol.Consumption,farB.2,0.8598350975650569,-2.960367204522596,3.5469557136077174
Age.at.enrolment,0.10682412952409152,0.06713804455652968,1.5911117195876399,0.11224830662969269,Age.at.enrolment,mprA.4,0.11224830662969269,-0.024766437806706634,0.2384146968548897
Gender,-0.13684492576419663,1.8065710288645984,-0.07574843367780647,0.9396510006228023,Gender,mprA.4,0.9396510006228023,-3.6777241423388096,3.404034290810416
Smoking.status,-1.946088561515273,1.3154930904339683,-1.4793605345910843,0.13972402344073215,Smoking.status,mprA.4,0.13972402344073215,-4.524455018765851,0.6322778957353048
factor(Region)HK,3.673507843137258,2.1492181332014875,1.7092298759201237,0.0880601671726614,Region,mprA.4,0.0880601671726614,-0.5389596979376576,7.885975384212173
factor(Region)KM,10.421493891402715,2.138313861261588,4.873697019040095,1.4945066307138052e-6,Region,mprA.4,2.9890132614276104e-6,6.230398723330003,14.612589059475427
BMI,0.0027955822754296422,0.20241916378046207,0.013810857743003273,0.9889866666985299,BMI,mprA.4,0.9889866666985299,-0.393945978734276,0.3995371432851353
Alcohol.Consumption,1.9824430476682988,0.9572490547087429,2.070979373566983,0.03890022691591021,Alcohol.Consumption,mprA.4,0.03890022691591021,0.10623490043916273,3.858651194897435
Age.at.enrolment,-0.1617077298753442,0.2411882932063625,-0.670462598850044,0.5028880972441938,Age.at.enrolment,relA,0.5028880972441938,-0.6344367845598147,0.3110213248091263
Gender,5.5659721746724795,6.468562341558447,0.8604651050377742,0.3899649906208601,Gender,relA,0.3899649906208601,-7.112410014782077,18.244354364127034
Smoking.status,2.9738451453273567,4.723959554233245,0.6295238371934044,0.529316673592561,Smoking.status,relA,0.529316673592561,-6.285115580969803,12.232805871624516
factor(Region)HK,-7.498997385620923,7.885674466799001,-0.950964615289903,0.3421049379748169,Region,relA,0.38712714269246173,-22.954919340546965,7.956924569305119
factor(Region)KM,-6.791472624434414,7.845665713156386,-0.865633697985093,0.38712714269246173,Region,relA,0.38712714269246173,-22.16897742222093,8.586032173352102
BMI,-1.5448786070298264,0.721807823917377,-2.140290747536513,0.032838863412378294,BMI,relA,0.032838863412378294,-2.9596219419078853,-0.13013527215176746
Alcohol.Consumption,2.4028274025599523,3.451925784586566,0.696083158360178,0.4867172000357711,Alcohol.Consumption,relA,0.4867172000357711,-4.362947135229717,9.168601940349621
Age.at.enrolment,-0.006218717636727855,0.03546021900054719,-0.17537166469930413,0.8608621787494507,Age.at.enrolment,BPS_RS26875,0.8608621787494507,-0.07572074687780034,0.06328331160434464
Gender,0.18837215720524042,0.9515556636358279,0.1979623099351682,0.8431588881551069,Gender,BPS_RS26875,0.8431588881551069,-1.6766769435209823,2.053421257931463
Smoking.status,1.4430278994368932,0.6930453225431055,2.0821551671999647,0.037876833813191416,Smoking.status,BPS_RS26875,0.037876833813191416,0.08465906725240657,2.80139673162138
factor(Region)HK,-1.7333124183006525,1.1436037630847888,-1.5156581975781254,0.13026956639037893,Region,BPS_RS26875,0.13026956639037893,-3.9747757939468387,0.5081509573455336
factor(Region)KM,2.6309976621417803,1.137801575660661,2.3123519235892247,0.021184066546943152,Region,BPS_RS26875,0.042368133093886304,0.40090657384688466,4.861088750436676
BMI,-0.23780226066103974,0.10605927850810644,-2.2421636655096027,0.025410525992387953,BMI,BPS_RS26875,0.025410525992387953,-0.44567844653692834,-0.029926074785151136
Alcohol.Consumption,0.8995858934449875,0.5058668282270838,1.7783057580544954,0.07599322032321297,Alcohol.Consumption,BPS_RS26875,0.07599322032321297,-0.09191308988009683,1.8910848767700719
Age.at.enrolment,0.01578237258142136,0.009264757039501028,1.7034847772188693,0.08913009463982756,Age.at.enrolment,flmH.2,0.08913009463982756,-0.002376551216000656,0.03394129637884337
Gender,0.024734427947598447,0.24932507333955384,0.09920553763926032,0.9210167553888713,Gender,flmH.2,0.9210167553888713,-0.46394271579792706,0.513411571693124
Smoking.status,-0.4024249758261762,0.18222191826694456,-2.2084334291588728,0.02770329357303262,Smoking.status,flmH.2,0.02770329357303262,-0.7595799356293875,-0.045270016022964876
factor(Region)HK,-1.016186274509805,0.29935642268763013,-3.3945698087465663,7.44829819192243e-4,Region,flmH.2,0.001102384266825007,-1.6029248629775599,-0.42944768604204986
factor(Region)KM,-0.9778231523378591,0.29783760810593896,-3.2830748224047435,0.001102384266825007,Region,flmH.2,0.001102384266825007,-1.5615848642254995,-0.39406144045021874
BMI,0.09885480996669582,0.02756647177721412,3.5860523162201403,3.704120194293887e-4,BMI,flmH.2,3.704120194293887e-4,0.04482452528335615,0.1528850946500355
Alcohol.Consumption,-0.4379397109866831,0.1314804921118777,-3.3308341332799167,9.33333476043951e-4,Alcohol.Consumption,flmH.2,9.33333476043951e-4,-0.6956414755259634,-0.18023794644740282
Age.at.enrolment,-0.07492960832422532,0.07908588268470229,-0.947446064716163,0.3438922582258116,Age.at.enrolment,lpeA,0.3438922582258116,-0.2299379383862418,0.08007872173779115
Gender,1.0806825851528374,2.1229363272808186,0.5090508703749204,0.6109519542867698,Gender,lpeA,0.6109519542867698,-3.0802726163175667,5.241637786623242
Smoking.status,1.3193331437347138,1.5493502630582623,0.8515396261207471,0.3949098685940168,Smoking.status,lpeA,0.3949098685940168,-1.71739337185948,4.356059659328908
factor(Region)HK,-3.0435392156862737,2.5817045209225147,-1.1788875105655905,0.23903191195227497,Region,lpeA,0.47806382390454993,-8.103680076694403,2.0166016453218547
factor(Region)KM,1.4066591251885385,2.5686059862834676,0.5476352280965608,0.5841990827194319,Region,lpeA,0.5841990827194319,-3.6278086079270575,6.441126858304134
BMI,-0.20561760078933955,0.23773953440943144,-0.8648860245314859,0.38753700477352115,BMI,lpeA,0.38753700477352115,-0.6715870882318251,0.26035188665314607
Alcohol.Consumption,2.0568791783110725,1.1289905884600187,1.8218745128041547,0.06910275635746986,Alcohol.Consumption,lpeA,0.06910275635746986,-0.15594237507056397,4.2697007316927085
Age.at.enrolment,-0.1535619507748737,0.13513697751660247,-1.1363429432629393,0.2563848323708585,Age.at.enrolment,bauE.2,0.2563848323708585,-0.4184304267074146,0.11130652515766717
Gender,3.5144395458515296,3.6264156972904824,0.9691220861627593,0.3329754078351924,Gender,bauE.2,0.3329754078351924,-3.593335220837816,10.622214312540876
Smoking.status,2.84324503725613,2.635310816313733,1.078903110652145,0.28119265974848967,Smoking.status,bauE.2,0.28119265974848967,-2.3219641627187864,8.008454237231046
factor(Region)HK,-4.526996732026143,4.4150485842429115,-1.0253560398367458,0.3057160068352212,Region,bauE.2,0.5482351473070256,-13.18049195714225,4.126498493089963
factor(Region)KM,2.6392616892911027,4.392648396171383,0.6008360904987237,0.5482351473070256,Region,bauE.2,0.5482351473070256,-5.970329167204809,11.248852545787013
BMI,-0.5270247896704316,0.4060056961754004,-1.2980724030106938,0.19489106968675785,BMI,bauE.2,0.19489106968675785,-1.3227959541742162,0.26874637483335306
Alcohol.Consumption,3.5946938557320296,1.9296343506894371,1.8628886112271401,0.06309497763221142,Alcohol.Consumption,bauE.2,0.06309497763221142,-0.18738947161926722,7.376777183083327
Age.at.enrolment,-0.1416500120341033,0.1415281527183355,-1.000861025269017,0.3174025133373864,Age.at.enrolment,mntB,0.3174025133373864,-0.4190451913620409,0.13574516729383426
Gender,3.364432978165938,3.7976053646660555,0.8859353869334422,0.3760987520406063,Gender,mntB,0.3760987520406063,-4.078873536579531,10.807739492911406
Smoking.status,2.782309510266765,2.7410634130620593,1.0150474801159852,0.31061332442809364,Smoking.status,mntB,0.31061332442809364,-2.590174779334871,8.1547937998684
factor(Region)HK,-5.642301960784312,4.619365520105568,-1.221445225805679,0.22252209384125693,Region,mntB,0.44504418768251386,-14.696258380191225,3.4116544586226
factor(Region)KM,2.7321561840120645,4.595928709740491,0.5944731427669024,0.5524781470271924,Region,mntB,0.5524781470271924,-6.275864087079299,11.740176455103427
BMI,-0.532847567094376,0.4251583543607379,-1.2532920066819764,0.21071471475181,BMI,mntB,0.21071471475181,-1.3661579416414222,0.3004628074526703
Alcohol.Consumption,3.7976146605137795,2.020130742808466,1.8798855836598898,0.06073546926344872,Alcohol.Consumption,mntB,0.06073546926344872,-0.16184159539081344,7.757070916418373
Age.at.enrolment,0.013766151726799757,0.008220420332843576,1.6746286892166524,0.09466393535127161,Age.at.enrolment,rpoS.3,0.09466393535127161,-0.0023458721255736545,0.029878175579173168
Gender,-0.0508886288209605,0.22120203386454626,-0.23005497703570985,0.8181476730217302,Gender,rpoS.3,0.8181476730217302,-0.48444461519547116,0.38266735755355014
Smoking.status,-0.3780548034810303,0.1612511762925706,-2.34450881024952,0.019473835447818007,Smoking.status,rpoS.3,0.019473835447818007,-0.6941071090144687,-0.06200249794759194
factor(Region)HK,-0.4484509803921566,0.2684039669472434,-1.6708060819395514,0.09541729748028248,Region,rpoS.3,0.09541729748028248,-0.9745227556087536,0.0776207948244404
factor(Region)KM,-0.5546907993966815,0.2670421927279924,-2.077165386226761,0.03832199566420195,Region,rpoS.3,0.0766439913284039,-1.0780934971435467,-0.031288101649816435
BMI,0.07450380691863644,0.024549989752136677,3.0347795526941956,0.002538881698896579,BMI,rpoS.3,0.002538881698896579,0.026385827004448553,0.12262178683282432
Alcohol.Consumption,-0.3843141602601718,0.1166634856924496,-3.2942111919517627,0.0010607213672234105,Alcohol.Consumption,rpoS.3,0.0010607213672234105,-0.612974592217373,-0.15565372830297058
Age.at.enrolment,-0.11509059780303277,0.07593309338769771,-1.515684304014923,0.13026296294693507,Age.at.enrolment,algC.2,0.13026296294693507,-0.2639194608429203,0.03373826523685475
Gender,2.993306550218342,2.043608892704122,1.4647159546548907,0.1436571893572176,Gender,algC.2,0.1436571893572176,-1.0121668794817373,6.998779979918421
Smoking.status,0.7864894488368113,1.4993173829053952,0.5245650172565481,0.600136663760207,Smoking.status,algC.2,0.600136663760207,-2.1521726216577632,3.7251515193313858
factor(Region)HK,-6.066354901960785,2.482373153795571,-2.4437723606079422,0.014896682451485553,Region,algC.2,0.029793364902971107,-10.931806283400103,-1.2009035205214662
factor(Region)KM,-2.6556263951734556,2.4697785867262096,-1.0752487730868194,0.2828080776285336,Region,algC.2,0.2828080776285336,-7.496392425156826,2.1851396348099152
BMI,-0.3761312933355553,0.22882640904202803,-1.643740750511328,0.10089005533223784,BMI,algC.2,0.10089005533223784,-0.8246310550579302,0.07236846838681965
Alcohol.Consumption,0.5834253945837341,1.0890762400127827,0.5357066595970236,0.5924120394116814,Alcohol.Consumption,algC.2,0.5924120394116814,-1.5511640358413197,2.718014825008788
Age.at.enrolment,0.04972067854622201,0.03981227514619092,1.2488781001248326,0.21232350032630268,Age.at.enrolment,vpsH,0.21232350032630268,-0.02831138074031219,0.1277527378327562
Gender,-0.6646869519650658,1.0696632295544968,-0.6213983369718157,0.5346344113216869,Gender,vpsH,0.5346344113216869,-2.7612268818918793,1.431852977961748
Smoking.status,-1.5589577384676643,0.7733543481420029,-2.015838848275809,0.044393983704402305,Smoking.status,vpsH,0.044393983704402305,-3.07473226082599,-0.04318321610933862
factor(Region)HK,0.19345490196078774,1.2918548328989263,0.1497497218992279,0.8810255066088459,Region,vpsH,0.8810255066088459,-2.3385805705211076,2.7254903744426833
factor(Region)KM,3.622114404223232,1.285300478928434,2.818107099160984,0.005031875670783622,Region,vpsH,0.010063751341567244,1.1029254655235015,6.141303342922963
BMI,0.1110446769230173,0.11979265485454618,0.9269740040226107,0.3544097950066979,BMI,vpsH,0.3544097950066979,-0.12374892659189322,0.3458382804379278
Alcohol.Consumption,0.22617547663328325,0.5703462126755097,0.3965582160566788,0.6918713624350192,Alcohol.Consumption,vpsH,0.6918713624350192,-0.8917031002107156,1.3440540534772822
Age.at.enrolment,0.08625281936040226,0.14016084366984147,0.6153845617794419,0.5385948859434626,Age.at.enrolment,gspF,0.5385948859434626,-0.18846243423248704,0.36096807295329153
Gender,4.964028768558952,3.7543941862579553,1.3221916832091232,0.18673798338265155,Gender,gspF,0.18673798338265155,-2.39458383650664,12.322641373624545
Smoking.status,-1.5174855525851758,2.7620886516208647,-0.5493978448862155,0.5829973316473069,Smoking.status,gspF,0.5829973316473069,-6.93117930976207,3.8962082045917192
factor(Region)HK,-12.999166666666676,4.541735621838619,-2.862158379312325,0.004393094230628469,Region,gspF,0.008786188461256937,-21.90096848547037,-4.097364847862984
factor(Region)KM,-10.809892533936653,4.518692674482741,-2.3922610614748367,0.017131843474528625,Region,gspF,0.017131843474528625,-19.666530175922826,-1.953254891950479
BMI,-0.5985121875103736,0.42051860267982927,-1.423271607239843,0.15531252092298403,BMI,gspF,0.15531252092298403,-1.422728648762839,0.2257042737420918
Alcohol.Consumption,-0.48136075445802307,2.0066840735515044,-0.23987869381257051,0.8105277796712228,Alcohol.Consumption,gspF,0.8105277796712228,-4.414461538618972,3.4517400297029255
Age.at.enrolment,-0.16847281616830034,0.543410416135326,-0.3100286839668259,0.7566748303733875,Age.at.enrolment,lpfC,0.7566748303733875,-1.2335572317935393,0.8966115994569387
Gender,8.78901696069868,14.573195452358727,0.603094701462756,0.5467323304981683,Gender,lpfC,0.5467323304981683,-19.77444612592442,37.352480047321784
Smoking.status,16.158229964165862,10.702441218133108,1.5097704939307708,0.1317841095204272,Smoking.status,lpfC,0.1317841095204272,-4.818554823375031,37.135014751706755
factor(Region)HK,-24.059062745098,17.62791226758223,-1.3648276880378325,0.17295199826038718,Region,lpfC,0.17295199826038718,-58.609770789559164,10.491645299363167
factor(Region)KM,27.547718174962306,17.53847530158563,1.5707019966822173,0.11691634233175803,Region,lpfC,0.17295199826038718,-6.827693416145529,61.92312976607014
BMI,-2.040514780628721,1.6307321620204283,-1.2512875064048437,0.21144421742806613,BMI,lpfC,0.21144421742806613,-5.236749818188761,1.155720256931318
Alcohol.Consumption,7.678892107330753,7.770056842853435,0.9882671726389579,0.323524955834386,Alcohol.Consumption,lpfC,0.323524955834386,-7.55041930466198,22.908203519323486
Age.at.enrolment,-0.11133363959711547,0.18275325862831646,-0.6092019394496587,0.5426812417351443,Age.at.enrolment,algZ.2,0.5426812417351443,-0.4695300265086157,0.2468627473143848
Gender,3.903673362445412,4.903810529617886,0.7960489784154839,0.426399550755325,Gender,algZ.2,0.426399550755325,-5.707795275605646,13.51514200049647
Smoking.status,1.9114873442921403,3.6020739388165093,0.5306629949190257,0.5959067661651692,Smoking.status,algZ.2,0.5959067661651692,-5.148577575788218,8.971552264372498
factor(Region)HK,-7.4133673202614325,5.974853814153558,-1.2407612890377744,0.21530512280928496,Region,algZ.2,0.4306102456185699,-19.124080796002406,4.297346155479541
factor(Region)KM,-3.376270286576154,5.9445397991244615,-0.5679615917574353,0.5703288514658054,Region,algZ.2,0.5703288514658054,-15.0275682928601,8.27502771970779
BMI,-0.7622443836489277,0.5486529474767379,-1.38930153780181,0.1653906215984334,BMI,algZ.2,0.1653906215984334,-1.8376041607033338,0.31311539340547845
Alcohol.Consumption,1.9051983112711246,2.6151262208846213,0.7285301550862242,0.4666481282316265,Alcohol.Consumption,algZ.2,0.4666481282316265,-3.220449081662733,7.030845704204983
Age.at.enrolment,-0.06855740915405048,0.0891483125082304,-0.7690264372387429,0.4422590216830481,Age.at.enrolment,wcbR,0.4422590216830481,-0.24328810167018206,0.1061732833620811
Gender,1.9372475458515257,2.3913680102096793,0.8101001341410704,0.41828657967041805,Gender,wcbR,0.41828657967041805,-2.7498337541594458,6.624328845862498
Smoking.status,-0.9568038507479576,1.7598113076772273,-0.5436968421409007,0.5869117959998588,Smoking.status,wcbR,0.5869117959998588,-4.406034013795323,2.4924263122994077
factor(Region)HK,-3.866486928104575,2.9029422044451176,-1.3319200506934081,0.18352384772724167,Region,wcbR,0.18352384772724167,-9.556253648817005,1.8232797926078557
factor(Region)KM,-6.462232277526386,2.888213838471428,-2.2374493853081487,0.025718974842753435,Region,wcbR,0.05143794968550687,-12.123131400930387,-0.8013331541223865
BMI,0.02869199340406651,0.26810667347075895,0.10701708030104592,0.9148205183473876,BMI,wcbR,0.9148205183473876,-0.49679708659862104,0.554181073406754
Alcohol.Consumption,-0.7096910710200972,1.2761317413396607,-0.5561268073115053,0.5783860391497606,Alcohol.Consumption,wcbR,0.5783860391497606,-3.210909284045832,1.7915271420056378
Age.at.enrolment,-0.03182214816329718,0.09480774843747777,-0.33564923424252313,0.7372832799987457,Age.at.enrolment,pdxJ,0.7372832799987457,-0.2176453351007536,0.15400103877415924
Gender,2.0166147598253277,2.542069762852783,0.7932963875712936,0.4279995801370998,Gender,pdxJ,0.4279995801370998,-2.9658419753661267,6.999071495016782
Smoking.status,2.264295404129461,1.8626734849693372,1.2156158459338007,0.2247507536544132,Smoking.status,pdxJ,0.2247507536544132,-1.3865446264104397,5.915135434669362
factor(Region)HK,-5.4237013071895435,3.0920859776838734,-1.754059022398907,0.08006389742818885,Region,pdxJ,0.1601277948563777,-11.484189823449935,0.6367872090708486
factor(Region)KM,-1.873892609351428,3.0763979719661894,-0.6091190497547314,0.542736132141127,Region,pdxJ,0.542736132141127,-7.9036326344051595,4.155847415702302
BMI,-0.608821961076673,0.2836144899365713,-2.146653230633006,0.03232557377115757,BMI,pdxJ,0.03232557377115757,-1.1647063613523527,-0.05293756080099321
Alcohol.Consumption,1.0759665585933236,1.3561738476678429,0.7933839459031153,0.42795029038650934,Alcohol.Consumption,pdxJ,0.42795029038650934,-1.5821341828356486,3.7340673000222955
Age.at.enrolment,0.07161523785711643,0.3081141360808106,0.23243087372769405,0.8163032720889605,Age.at.enrolment,fimX,0.8163032720889605,-0.5322884688612723,0.6755189445755052
Gender,-0.21403021834061745,8.275171924031572,-0.025864141591918046,0.9793765179360802,Gender,fimX,0.9793765179360802,-16.433367189442496,16.00530675276126
Smoking.status,7.4807907400034255,6.006536145404334,1.245441725299041,0.2135993364079475,Smoking.status,fimX,0.2135993364079475,-4.292020104989068,19.25360158499592
factor(Region)HK,-10.99501241830064,10.044716450125986,-1.0946065499103994,0.27424261552063056,Region,fimX,0.2813493133227451,-30.682656660547572,8.692631823946293
factor(Region)KM,10.778433408748125,9.993753582262872,1.078517027663952,0.2813493133227451,Region,fimX,0.2813493133227451,-8.809323612487105,30.366190429983355
BMI,-1.8218570622647587,0.9233793063828994,-1.973032154469017,0.04907002164179304,BMI,fimX,0.04907002164179304,-3.6316805027752417,-0.012033621754275803
Alcohol.Consumption,6.92524350316762,4.398678087676891,1.5743919798470871,0.11606263984992374,Alcohol.Consumption,fimX,0.11606263984992374,-1.6961655486790868,15.546652555014326
Age.at.enrolment,0.05319354595807668,0.22424373355228086,0.23721307666185007,0.8125935504657639,Age.at.enrolment,flrA,0.8125935504657639,-0.3863241718043938,0.4927112637205472
Gender,-2.8055486812227137,6.016729583103149,-0.4662913036845745,0.64121987111452206,Gender,flrA,0.64121987111452206,-14.598338664104885,8.987241301659457
Smoking.status,4.0452369887947315,4.382572137290409,0.9230280442789837,0.3564733456056163,Smoking.status,flrA,0.3564733456056163,-4.54460440029447,12.635078377883932
factor(Region)HK,-3.493848366013059,7.336829057358305,-0.4762068652136557,0.6341455090004069,Region,flrA,0.9385982634460075,-17.874033318435334,10.886336586409218
factor(Region)KM,0.5625987179487454,7.29960492548351,0.07707248867464976,0.9385982634460075,Region,flrA,0.9385982634460075,-13.744626935998934,14.869824371896424
BMI,-0.8432282656562429,0.673163959382774,-1.2526343009055347,0.21095387362052553,BMI,flrA,0.21095387362052553,-2.16262962604648,0.47617309473399416
Alcohol.Consumption,3.3608953942853756,3.2059657085517235,1.0483254344612565,0.295021802654752,Alcohol.Consumption,flrA,0.295021802654752,-2.9227973944760026,9.644588183046753
Age.at.enrolment,0.009081492083162139,0.009487450815466715,0.9572109789868137,0.33894668064268485,Age.at.enrolment,mprA.5,0.33894668064268485,-0.00951391151515262,0.027676895681476896
Gender,-0.04172735371179027,0.254769623746868,-0.16378465021893426,0.8699700487918318,Gender,mprA.5,0.8699700487918318,-0.5410758162556516,0.457621108832071
Smoking.status,-0.26070030146180523,0.18660096588205413,-1.3971004931806594,0.16305254822494364,Smoking.status,mprA.5,0.16305254822494364,-0.6264381945906313,0.10503759166702087
factor(Region)HK,-0.7533143790849686,0.3086840432137297,-2.4404059608723645,0.015034466152838755,Region,mprA.5,0.03006893230567751,-1.3583351037838787,-0.14829365438605835
factor(Region)KM,-0.5139526395173455,0.3071179040216616,-1.6734701324384378,0.09489175784258151,Region,mprA.5,0.09489175784258151,-1.1159037313998024,0.08799845236511128
BMI,0.01438465915941733,0.028535502859984636,0.5040969219991897,0.6144265092730574,BMI,mprA.5,0.6144265092730574,-0.041544926446152555,0.07031424476498721
Alcohol.Consumption,-0.3341443176958498,0.13499409772031612,-2.475251313491777,0.01366207013006037,Alcohol.Consumption,mprA.5,0.01366207013006037,-0.5987327492276694,-0.06955588616403019
Age.at.enrolment,0.030245421670003412,0.017568645572878388,1.721556823748258,0.08579953647929392,Age.at.enrolment,ybtQ,0.08579953647929392,-0.004189123652838227,0.06467996699284505
Gender,0.08380786026200884,0.47274934624135256,0.177277580452163,0.859365611221784,Gender,ybtQ,0.859365611221784,-0.8427808583710422,1.01039657889506
Smoking.status,0.11492520334451942,0.3478234235795084,0.33041248965295417,0.7412377639041304,Smoking.status,ybtQ,0.7412377639041304,-0.5668087068713171,0.7966591135603559
factor(Region)HK,0.2496732026143795,0.5757823220788314,0.43362429348811493,0.6647577397892099,Region,ybtQ,0.6647577397892099,-0.87886014866013,1.378206553888889
factor(Region)KM,-0.4137254901960783,0.5728610332058486,-0.7222091680433997,0.47052053296684027,Region,ybtQ,0.6647577397892099,-1.5365331152795414,0.7090821348873848
BMI,0.0715417922854061,0.052867239860512824,1.3532348666993965,0.17662291685894146,BMI,ybtQ,0.17662291685894146,-0.03207799784119904,0.17516158241201124
Alcohol.Consumption,-0.10731086336015272,0.2521747051309683,-0.4255417421997985,0.6706345313569897,Alcohol.Consumption,ybtQ,0.6706345313569897,-0.6015732854168505,0.38695155869654513
Age.at.enrolment,-0.05010940217269272,0.10000422373041537,-0.5010728577602308,0.6165514784754936,Age.at.enrolment,mprA.2,0.6165514784754936,-0.24611768068430684,0.1458988763389214
Gender,0.6508631441048006,2.683153123512695,0.24257398446672032,0.8084397022149189,Gender,mprA.2,0.8084397022149189,-4.608116977980082,5.909843266189682
Smoking.status,0.6664598145725524,1.9680906542472447,0.3386326809358586,0.7350399730538222,Smoking.status,mprA.2,0.7350399730538222,-3.1909978677520474,4.523917496897152
factor(Region)HK,-5.414767320261439,3.2625301722410756,-1.6596834464037962,0.09763677866783695,Region,mprA.2,0.1952735573356739,-11.809326457853947,0.9797918173310691
factor(Region)KM,-3.6984259426847617,3.2459774009515225,-1.1393874589516886,0.255114628456082,Region,mprA.2,0.255114628456082,-10.060541648549746,2.6636897631802228
BMI,-0.5467926660586799,0.2995638923046425,-1.8252956384430248,0.06858291523864775,BMI,mprA.2,0.06858291523864775,-1.1339378949757792,0.04035256285841926
Alcohol.Consumption,1.1475229340918376,1.4306936746255396,0.8020745142332322,0.42291094038028987,Alcohol.Consumption,mprA.2,0.42291094038028987,-1.6566366681742202,3.9516825363578953
Age.at.enrolment,-0.0010510621749866764,0.06042583315564147,-0.01739425209544748,0.9861293829923621,Age.at.enrolment,cheD,0.9861293829923621,-0.11948569516004395,0.11738357081007061
Gender,0.4701112489082971,1.6207991446602137,0.2900490480002393,0.7719047592349971,Gender,cheD,0.7719047592349971,-2.7066550746257216,3.646877572442316
Smoking.status,1.5433294750014217,1.188457133115936,1.2985991938599164,0.19472791757656532,Smoking.status,cheD,0.19472791757656532,-0.7860465059058126,3.872705455908656
factor(Region)HK,-1.0551,1.9732747753929945,-0.5346949209290266,0.5931104992581007,Region,cheD,0.5931104992581007,-4.922718559770269,2.812518559770269
factor(Region)KM,1.5732529411764697,1.9632631695766143,0.801345925271826,0.42333123826337293,Region,cheD,0.5931104992581007,-2.2747428711936943,5.421248753546633
BMI,-0.36180703370350725,0.18086249979148686,-2.0004535717499654,0.046018823180947105,BMI,cheD,0.046018823180947105,-0.7162975332948215,-0.007316534112193018
Alcohol.Consumption,1.003149355040826,0.8636171854987067,1.161567152535929,0.24599468108401434,Alcohol.Consumption,cheD,0.24599468108401434,-0.6895403285366393,2.695839038618291
Age.at.enrolment,-0.012345188840751127,0.03354349832975671,-0.3680352215916492,0.713010574190863,Age.at.enrolment,phoP.3,0.713010574190863,-0.07809044556707428,0.05340006788557203
Gender,1.395501694323145,0.8988230107773796,1.5525878594454263,0.12118483160318569,Gender,phoP.3,0.12118483160318569,-0.36619140680051876,3.157194795446809
