term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Smoking.status)2,-5.31427932330827,3.3373029233936027,-1.5923874593632452,0.1119816013980495,Smoking.status,mprA.4,0.1119816013980495,-11.85539305315973,1.2268344065431913
factor(Smoking.status)3,-5.1622832120109186,2.873458941152407,-1.796539751474776,0.07306183121617926,Smoking.status,mprA.4,0.1119816013980495,-10.794262736669637,0.4696963126477991
factor(Region)HK,3.673507843137258,2.1492181332014875,1.7092298759201237,0.0880601671726614,Region,mprA.4,0.0880601671726614,-0.5389596979376576,7.885975384212173
factor(Region)KM,10.421493891402715,2.138313861261588,4.873697019040095,1.4945066307138052e-6,Region,mprA.4,2.9890132614276104e-6,6.230398723330003,14.612589059475427
BMI,0.0027955822754296422,0.20241916378046207,0.013810857743003273,0.9889866666985299,BMI,mprA.4,0.9889866666985299,-0.393945978734276,0.3995371432851353
factor(Alcohol.Consumption)2,8.217682151793161,2.9534634786752214,2.7823882743521207,0.0056113538140077504,Alcohol.Consumption,mprA.4,0.011222707628015501,2.428893733589727,14.006470569996594
factor(Alcohol.Consumption)3,3.916953363914372,1.9066578591178047,2.0543556596602572,0.0404890444770355,Alcohol.Consumption,mprA.4,0.0404890444770355,0.17990396004347486,7.6540027677852684
Age.at.enrolment,-0.1617077298753442,0.2411882932063625,-0.670462598850044,0.5028880972441938,Age.at.enrolment,relA,0.5028880972441938,-0.6344367845598147,0.3110213248091263
factor(Gender)2,5.565972174672474,6.468562341558447,0.8604651050377734,0.38996499062086054,Gender,relA,0.38996499062086054,-7.112410014782082,18.24435436412703
factor(Smoking.status)2,13.028473496240649,11.989146587960068,1.0866889816264578,0.27774092015080426,Smoking.status,relA,0.3459376017358736,-10.470253816161085,36.527200808642384
factor(Smoking.status)3,9.739175272975478,10.322802949193848,0.9434622864457615,0.3459376017358736,Smoking.status,relA,0.3459376017358736,-10.493518507444465,29.971869053395423
factor(Region)HK,-7.498997385620923,7.885674466799001,-0.950964615289903,0.3421049379748169,Region,relA,0.38712714269246173,-22.954919340546965,7.956924569305119
factor(Region)KM,-6.791472624434414,7.845665713156386,-0.865633697985093,0.38712714269246173,Region,relA,0.38712714269246173,-22.16897742222093,8.586032173352102
BMI,-1.5448786070298264,0.721807823917377,-2.140290747536513,0.032838863412378294,BMI,relA,0.032838863412378294,-2.9596219419078853,-0.13013527215176746
factor(Alcohol.Consumption)2,-3.489656713928265,10.702384186659867,-0.32606348763652077,0.7445202251288439,Alcohol.Consumption,relA,0.7445202251288439,-24.466329719781605,17.487016291925073
factor(Alcohol.Consumption)3,4.850952644360517,6.909103521383709,0.7021102852702663,0.48295500501245225,Alcohol.Consumption,relA,0.7445202251288439,-8.690890257551551,18.392795546272588
Age.at.enrolment,-0.006218717636727855,0.03546021900054719,-0.17537166469930413,0.8608621787494507,Age.at.enrolment,BPS_RS26875,0.8608621787494507,-0.07572074687780034,0.06328331160434464
factor(Gender)2,0.18837215720523923,0.9515556636358279,0.19796230993516695,0.8431588881551078,Gender,BPS_RS26875,0.8431588881551078,-1.6766769435209834,2.0534212579314617
factor(Smoking.status)2,1.2054389097744356,1.760453681735324,0.6847319655614021,0.49385643555046743,Smoking.status,BPS_RS26875,0.49385643555046743,-2.2450503064267995,4.65592812597567
factor(Smoking.status)3,2.7964637170154694,1.5157723132675986,1.8449101441805884,0.06569046129382836,Smoking.status,BPS_RS26875,0.1313809225876567,-0.17445001698902374,5.7673774510199625
factor(Region)HK,-1.7333124183006525,1.1436037630847888,-1.5156581975781254,0.13026956639037893,Region,BPS_RS26875,0.13026956639037893,-3.9747757939468387,0.5081509573455336
factor(Region)KM,2.6309976621417803,1.137801575660661,2.3123519235892247,0.021184066546943152,Region,BPS_RS26875,0.042368133093886304,0.40090657384688466,4.861088750436676
BMI,-0.23780226066103974,0.10605927850810644,-2.2421636655096027,0.025410525992387953,BMI,BPS_RS26875,0.025410525992387953,-0.44567844653692834,-0.029926074785151136
factor(Alcohol.Consumption)2,0.5555749791492908,1.5688653352791075,0.35412534565973547,0.7234024223490569,Alcohol.Consumption,BPS_RS26875,0.7234024223490569,-2.5194010779977596,3.6305510362963416
factor(Alcohol.Consumption)3,1.8018163338729982,1.0128073169027794,1.7790317109705052,0.0758753147246912,Alcohol.Consumption,BPS_RS26875,0.1517506294493824,-0.18328600725644928,3.786918675002446
Age.at.enrolment,0.01578237258142136,0.009264757039501028,1.7034847772188693,0.08913009463982756,Age.at.enrolment,flmH.2,0.08913009463982756,-0.002376551216000656,0.03394129637884337
factor(Gender)2,0.024734427947598343,0.24932507333955384,0.0992055376392599,0.9210167553888715,Gender,flmH.2,0.9210167553888715,-0.4639427157979272,0.5134115716931239
factor(Smoking.status)2,0.3346578947368416,0.46137940282035556,0.7253420778888677,0.46860943009638,Smoking.status,flmH.2,0.46860943009638,-0.5696457347910553,1.2389615242647385
factor(Smoking.status)3,-0.5269044585987265,0.39725335120300936,-1.3263688198050245,0.1853728516136344,Smoking.status,flmH.2,0.3707457032272688,-1.3055210269566249,0.2517121097591719
factor(Region)HK,-1.016186274509805,0.29935642268763013,-3.3945698087465663,7.44829819192243e-4,Region,flmH.2,0.001102384266825007,-1.6029248629775599,-0.42944768604204986
factor(Region)KM,-0.9778231523378591,0.29783760810593896,-3.2830748224047435,0.001102384266825007,Region,flmH.2,0.001102384266825007,-1.5615848642254995,-0.39406144045021874
BMI,0.09885480996669582,0.02756647177721412,3.5860523162201403,3.704120194293887e-4,BMI,flmH.2,3.704120194293887e-4,0.04482452528335615,0.1528850946500355
factor(Alcohol.Consumption)2,-0.5006343619683069,0.4077775244400548,-1.2277144569352119,0.22016350926602765,Alcohol.Consumption,flmH.2,0.22016350926602765,-1.2998783098708142,0.2986095859342004
factor(Alcohol.Consumption)3,-0.8753974635725849,0.26324761669102403,-3.3253765962867057,9.515168661287038e-4,Alcohol.Consumption,flmH.2,0.0019030337322574076,-1.391362792286992,-0.3594321348581777
Age.at.enrolment,-0.07492960832422532,0.07908588268470229,-0.947446064716163,0.3438922582258116,Age.at.enrolment,lpeA,0.3438922582258116,-0.2299379383862418,0.08007872173779115
factor(Gender)2,1.0806825851528385,2.1229363272808186,0.5090508703749208,0.6109519542867696,Gender,lpeA,0.6109519542867696,-3.0802726163175658,5.241637786623243
factor(Smoking.status)2,2.9688140977443624,3.934820734797459,0.7544979295981012,0.45093469334302416,Smoking.status,lpeA,0.45093469334302416,-4.743434542458656,10.681062737947382
factor(Smoking.status)3,3.260666628753419,3.387929139719315,0.9624364897500662,0.33633384741821903,Smoking.status,lpeA,0.45093469334302416,-3.3796744850964378,9.901007742603277
factor(Region)HK,-3.0435392156862737,2.5817045209225147,-1.1788875105655905,0.23903191195227497,Region,lpeA,0.47806382390454993,-8.103680076694403,2.0166016453218547
factor(Region)KM,1.4066591251885385,2.5686059862834676,0.5476352280965608,0.5841990827194319,Region,lpeA,0.5841990827194319,-3.6278086079270575,6.441126858304134
BMI,-0.20561760078933955,0.23773953440943144,-0.8648860245314859,0.38753700477352115,BMI,lpeA,0.38753700477352115,-0.6715870882318251,0.26035188665314607
factor(Alcohol.Consumption)2,-2.544417264386988,3.494455578470393,-0.7281298065608093,0.4668936686632478,Alcohol.Consumption,lpeA,0.4668936686632478,-9.393550198188958,4.304715669414982
factor(Alcohol.Consumption)3,4.149130329195904,2.2559043780751957,1.8392314716530958,0.0665064149536343,Alcohol.Consumption,lpeA,0.1330128299072686,-0.27244225183147996,8.570702910223288
Age.at.enrolment,-0.1535619507748737,0.13513697751660247,-1.1363429432629393,0.2563848323708585,Age.at.enrolment,bauE.2,0.2563848323708585,-0.4184304267074146,0.11130652515766717
factor(Gender)2,3.514439545851531,3.6264156972904824,0.9691220861627596,0.3329754078351922,Gender,bauE.2,0.3329754078351922,-3.593335220837815,10.622214312540876
factor(Smoking.status)2,1.5589357142857125,6.69398082363661,0.232886193635493,0.8159529178730016,Smoking.status,bauE.2,0.8159529178730016,-11.561266700042042,14.679138128613468
factor(Smoking.status)3,5.202191765241123,5.763599976121438,0.9025941749590142,0.36721165385554744,Smoking.status,bauE.2,0.7344233077110949,-6.094464187956895,16.49884771843914
factor(Region)HK,-4.526996732026143,4.4150485842429115,-1.0253560398367458,0.3057160068352212,Region,bauE.2,0.5482351473070256,-13.18049195714225,4.126498493089963
factor(Region)KM,2.6392616892911027,4.392648396171383,0.6008360904987237,0.5482351473070256,Region,bauE.2,0.5482351473070256,-5.970329167204809,11.248852545787013
BMI,-0.5270247896704316,0.4060056961754004,-1.2980724030106938,0.19489106968675785,BMI,bauE.2,0.19489106968675785,-1.3227959541742162,0.26874637483335306
factor(Alcohol.Consumption)2,-5.832300500417016,5.967281528975563,-0.9773798122473166,0.32887970726704685,Alcohol.Consumption,bauE.2,0.32887970726704685,-17.528172297209117,5.863571296375087
factor(Alcohol.Consumption)3,7.2618567188343155,3.852278623703579,1.8850808646475237,0.060030358245584954,Alcohol.Consumption,bauE.2,0.12006071649116991,-0.28860938362469923,14.81232282129333
Age.at.enrolment,-0.1416500120341033,0.1415281527183355,-1.000861025269017,0.3174025133373864,Age.at.enrolment,mntB,0.3174025133373864,-0.4190451913620409,0.13574516729383426
factor(Gender)2,3.3644329781659406,3.797605364666056,0.8859353869334429,0.37609875204060583,Gender,mntB,0.37609875204060583,-4.078873536579529,10.80773949291141
factor(Smoking.status)2,2.1644671052631548,6.9628622376429234,0.3108588151524125,0.7560481563690743,Smoking.status,mntB,0.7560481563690743,-11.482742880516975,15.811677091043284
factor(Smoking.status)3,5.3316377388535,5.995110186887827,0.8893310669276041,0.3742880037459272,Smoking.status,mntB,0.7485760074918544,-6.418778227446641,17.08205370515364
factor(Region)HK,-5.642301960784312,4.619365520105568,-1.221445225805679,0.22252209384125693,Region,mntB,0.44504418768251386,-14.696258380191225,3.4116544586226
factor(Region)KM,2.7321561840120645,4.595928709740491,0.5944731427669024,0.5524781470271924,Region,mntB,0.5524781470271924,-6.275864087079299,11.740176455103427
BMI,-0.532847567094376,0.4251583543607379,-1.2532920066819764,0.21071471475181,BMI,mntB,0.21071471475181,-1.3661579416414222,0.3004628074526703
factor(Alcohol.Consumption)2,-5.143439866555465,6.250425889488567,-0.822894304723341,0.4109818910066497,Alcohol.Consumption,mntB,0.4109818910066497,-17.394274609953058,7.107394876842127
factor(Alcohol.Consumption)3,7.66396271811477,4.03506721213033,1.8993395438557144,0.05812664959372112,Alcohol.Consumption,mntB,0.11625329918744225,-0.24476901766067627,15.572694453890216
Age.at.enrolment,0.013766151726799757,0.008220420332843576,1.6746286892166524,0.09466393535127161,Age.at.enrolment,rpoS.3,0.09466393535127161,-0.0023458721255736545,0.029878175579173168
factor(Gender)2,-0.05088862882096058,0.22120203386454626,-0.2300549770357102,0.8181476730217299,Gender,rpoS.3,0.8181476730217299,-0.4844446151954712,0.3826673575535501
factor(Smoking.status)2,0.07358984962406082,0.4089765956731641,0.17993657926301132,0.8572812518989668,Smoking.status,rpoS.3,0.8572812518989668,-0.7280042778953408,0.8751839771434624
factor(Smoking.status)3,-0.5857995905368517,0.35213388851262073,-1.6635706180146765,0.09687639097490959,Smoking.status,rpoS.3,0.19375278194981918,-1.2759820120215883,0.10438283094788492
factor(Region)HK,-0.4484509803921566,0.2684039669472434,-1.6708060819395514,0.09541729748028248,Region,rpoS.3,0.09541729748028248,-0.9745227556087536,0.0776207948244404
factor(Region)KM,-0.5546907993966815,0.2670421927279924,-2.077165386226761,0.03832199566420195,Region,rpoS.3,0.0766439913284039,-1.0780934971435467,-0.031288101649816435
BMI,0.07450380691863644,0.024549989752136677,3.0347795526941956,0.002538881698896579,BMI,rpoS.3,0.002538881698896579,0.026385827004448553,0.12262178683282432
factor(Alcohol.Consumption)2,-0.40129899916597184,0.36183275048754787,-1.1090731798745292,0.2679609969064359,Alcohol.Consumption,rpoS.3,0.2679609969064359,-1.1104911901215657,0.307893191789622
factor(Alcohol.Consumption)3,-0.7684977513941356,0.23358719766961403,-3.2899823237791463,0.0010765879197470727,Alcohol.Consumption,rpoS.3,0.0021531758394941454,-1.2263286588265792,-0.3106668439616921
Age.at.enrolment,-0.11509059780303277,0.07593309338769771,-1.515684304014923,0.13026296294693507,Age.at.enrolment,algC.2,0.13026296294693507,-0.2639194608429203,0.03373826523685475
factor(Gender)2,2.993306550218341,2.043608892704122,1.4647159546548902,0.1436571893572178,Gender,algC.2,0.1436571893572178,-1.0121668794817382,6.998779979918421
factor(Smoking.status)2,2.5104441729323277,3.8076115893206057,0.6593225474923685,0.5100171646028169,Smoking.status,algC.2,0.5100171646028169,-4.952474542136059,9.973362888000715
factor(Smoking.status)3,2.2230624431301176,3.278400497921607,0.6780936144133283,0.49805181078080063,Smoking.status,algC.2,0.5100171646028169,-4.202602532796233,8.648727419056467
factor(Region)HK,-6.066354901960785,2.482373153795571,-2.4437723606079422,0.014896682451485553,Region,algC.2,0.029793364902971107,-10.931806283400103,-1.2009035205214662
factor(Region)KM,-2.6556263951734556,2.4697785867262096,-1.0752487730868194,0.2828080776285336,Region,algC.2,0.2828080776285336,-7.496392425156826,2.1851396348099152
BMI,-0.3761312933355553,0.22882640904202803,-1.643740750511328,0.10089005533223784,BMI,algC.2,0.10089005533223784,-0.8246310550579302,0.07236846838681965
factor(Alcohol.Consumption)2,-3.259226438698913,3.3726361319007445,-0.9663735758123673,0.3343500727599701,Alcohol.Consumption,algC.2,0.5829257489534252,-9.869593257224372,3.351140379826546
factor(Alcohol.Consumption)3,1.1963907627271102,2.1772617922188147,0.549493297959308,0.5829257489534252,Alcohol.Consumption,algC.2,0.5829257489534252,-3.0710423500217665,5.4638238754759865
Age.at.enrolment,0.04972067854622201,0.03981227514619092,1.2488781001248326,0.21232350032630268,Age.at.enrolment,vpsH,0.21232350032630268,-0.02831138074031219,0.1277527378327562
factor(Gender)2,-0.6646869519650664,1.0696632295544968,-0.6213983369718162,0.5346344113216865,Gender,vpsH,0.5346344113216865,-2.76122688189188,1.4318529779617473
factor(Smoking.status)2,-2.7007280075187987,1.9636477763570486,-1.3753627509151252,0.1696855156409145,Smoking.status,vpsH,0.1696855156409145,-6.549477649178614,1.1480216341410165
factor(Smoking.status)3,-3.548463944494995,1.690724932608022,-2.0987825258017128,0.0363782892716564,Smoking.status,vpsH,0.0727565785433128,-6.862284812406719,-0.23464307658327188
factor(Region)HK,0.19345490196078774,1.2918548328989263,0.1497497218992279,0.8810255066088459,Region,vpsH,0.8810255066088459,-2.3385805705211076,2.7254903744426833
factor(Region)KM,3.622114404223232,1.285300478928434,2.818107099160984,0.005031875670783622,Region,vpsH,0.010063751341567244,1.1029254655235015,6.141303342922963
BMI,0.1110446769230173,0.11979265485454618,0.9269740040226107,0.3544097950066979,BMI,vpsH,0.3544097950066979,-0.12374892659189322,0.3458382804379278
factor(Alcohol.Consumption)2,4.520572727272728,1.7566190068692504,2.5734508789868773,0.010371866754111597,Alcohol.Consumption,vpsH,0.020743733508223193,1.0775994738089971,7.963545980736459
factor(Alcohol.Consumption)3,0.4193382352941179,1.1340148470111735,0.3697819622021105,0.7117101095833811,Alcohol.Consumption,vpsH,0.7117101095833811,-1.803330864847782,2.6420073354360176
Age.at.enrolment,0.08625281936040226,0.14016084366984147,0.6153845617794419,0.5385948859434626,Age.at.enrolment,gspF,0.5385948859434626,-0.18846243423248704,0.36096807295329153
factor(Gender)2,4.9640287685589515,3.7543941862579553,1.322191683209123,0.1867379833826516,Gender,gspF,0.1867379833826516,-2.3945838365066408,12.322641373624544
factor(Smoking.status)2,3.950635338345864,7.0108792731976255,0.5635006943350203,0.573367380717837,Smoking.status,gspF,0.8720155842818098,-9.790688037121482,17.69195871381321
factor(Smoking.status)3,-0.973005459508651,6.036453446193156,-0.1611882652921426,0.8720155842818098,Smoking.status,gspF,0.8720155842818098,-12.804454214047237,10.858443295029936
factor(Region)HK,-12.999166666666676,4.541735621838619,-2.862158379312325,0.004393094230628469,Region,gspF,0.008786188461256937,-21.90096848547037,-4.097364847862984
factor(Region)KM,-10.809892533936653,4.518692674482741,-2.3922610614748367,0.017131843474528625,Region,gspF,0.017131843474528625,-19.666530175922826,-1.953254891950479
BMI,-0.5985121875103736,0.42051860267982927,-1.423271607239843,0.15531252092298403,BMI,gspF,0.15531252092298403,-1.422728648762839,0.2257042737420918
factor(Alcohol.Consumption)2,-7.5343769808173535,6.214344362604961,-1.2124170372912928,0.2259567303851234,Alcohol.Consumption,gspF,0.4519134607702468,-19.714491931523078,4.64573796988837
factor(Alcohol.Consumption)3,-0.9085022036337485,4.011774177597038,-0.2264589589082805,0.8209420999678383,Alcohol.Consumption,gspF,0.8209420999678383,-8.771579591723944,6.954575184456447
Age.at.enrolment,-0.16847281616830034,0.543410416135326,-0.3100286839668259,0.7566748303733875,Age.at.enrolment,lpfC,0.7566748303733875,-1.2335572317935393,0.8966115994569387
factor(Gender)2,8.789016960698689,14.573195452358727,0.6030947014627567,0.5467323304981679,Gender,lpfC,0.5467323304981679,-19.774446125924413,37.35248004732179
factor(Smoking.status)2,6.536017481202997,27.182302291741316,0.2404512101680514,0.8100871415131579,Smoking.status,lpfC,0.8100871415131579,-46.74129501060998,59.813329973015975
factor(Smoking.status)3,28.688034008189256,23.4042972286995,1.225759258133612,0.22091373865083103,Smoking.status,lpfC,0.44182747730166205,-17.18438856006177,74.56045657644029
factor(Region)HK,-24.059062745098,17.62791226758223,-1.3648276880378325,0.17295199826038718,Region,lpfC,0.17295199826038718,-58.609770789559164,10.491645299363167
factor(Region)KM,27.547718174962306,17.53847530158563,1.5707019966822173,0.11691634233175803,Region,lpfC,0.17295199826038718,-6.827693416145529,61.92312976607014
BMI,-2.040514780628721,1.6307321620204283,-1.2512875064048437,0.21144421742806613,BMI,lpfC,0.21144421742806613,-5.236749818188761,1.155720256931318
factor(Alcohol.Consumption)2,9.631418849040879,24.09877079216327,0.39966432031350496,0.689583802343614,Alcohol.Consumption,lpfC,0.689583802343614,-37.60217190359913,56.86500960168088
factor(Alcohol.Consumption)3,15.342774374887567,15.5573654652289,0.9862064633744737,0.3245349428122156,Alcohol.Consumption,lpfC,0.6490698856244312,-15.149661936961076,45.83521068673621
Age.at.enrolment,-0.11133363959711547,0.18275325862831646,-0.6092019394496587,0.5426812417351443,Age.at.enrolment,algZ.2,0.5426812417351443,-0.4695300265086157,0.2468627473143848
factor(Gender)2,3.9036733624454105,4.903810529617886,0.7960489784154837,0.426399550755325,Gender,algZ.2,0.426399550755325,-5.707795275605648,13.515142000496468
factor(Smoking.status)2,11.717234774436102,9.136623908177937,1.2824468744902955,0.20032900873245843,Smoking.status,algZ.2,0.33957215951666164,-6.1905480855926545,29.62501763446486
factor(Smoking.status)3,7.5206095313921795,7.86674577152383,0.9560000729419019,0.33957215951666164,Smoking.status,algZ.2,0.33957215951666164,-7.898212180794526,22.939431243578884
factor(Region)HK,-7.4133673202614325,5.974853814153558,-1.2407612890377744,0.21530512280928496,Region,algZ.2,0.4306102456185699,-19.124080796002406,4.297346155479541
factor(Region)KM,-3.376270286576154,5.9445397991244615,-0.5679615917574353,0.5703288514658054,Region,algZ.2,0.5703288514658054,-15.0275682928601,8.27502771970779
BMI,-0.7622443836489277,0.5486529474767379,-1.38930153780181,0.1653906215984334,BMI,algZ.2,0.1653906215984334,-1.8376041607033338,0.31311539340547845
factor(Alcohol.Consumption)2,-4.873864303586325,8.104181782358655,-0.6014011573871468,0.5478603339292267,Alcohol.Consumption,algZ.2,0.5478603339292267,-20.75806059700929,11.010331989836638
factor(Alcohol.Consumption)3,3.862509938837916,5.231790404255966,0.7382768880985436,0.4607115727301564,Alcohol.Consumption,algZ.2,0.5478603339292267,-6.391799253503776,14.116819131179607
Age.at.enrolment,-0.06855740915405048,0.0891483125082304,-0.7690264372387429,0.4422590216830481,Age.at.enrolment,wcbR,0.4422590216830481,-0.24328810167018206,0.1061732833620811
factor(Gender)2,1.937247545851523,2.3913680102096793,0.8101001341410693,0.4182865796704186,Gender,wcbR,0.4182865796704186,-2.7498337541594484,6.624328845862495
factor(Smoking.status)2,8.399844360902259,4.445163535873673,1.88965924270575,0.05942936550371738,Smoking.status,wcbR,0.11885873100743476,-0.31267616941014076,17.11236489121466
factor(Smoking.status)3,1.6146769790718916,3.8273405801749587,0.4218796172558231,0.6733091251797569,Smoking.status,wcbR,0.6733091251797569,-5.886910558071028,9.11626451621481
factor(Region)HK,-3.866486928104575,2.9029422044451176,-1.3319200506934081,0.18352384772724167,Region,wcbR,0.18352384772724167,-9.556253648817005,1.8232797926078557
factor(Region)KM,-6.462232277526386,2.888213838471428,-2.2374493853081487,0.025718974842753435,Region,wcbR,0.05143794968550687,-12.123131400930387,-0.8013331541223865
BMI,0.02869199340406651,0.26810667347075895,0.10701708030104592,0.9148205183473876,BMI,wcbR,0.9148205183473876,-0.49679708659862104,0.554181073406754
factor(Alcohol.Consumption)2,-5.61704278565471,3.9507721269321245,-1.4217582298315157,0.15575407746116343,Alcohol.Consumption,wcbR,0.31150815492232686,-13.360556154441674,2.126470583132254
factor(Alcohol.Consumption)3,-1.3816574024105055,2.5504871754085583,-0.5417229365951154,0.5882639292153757,Alcohol.Consumption,wcbR,0.5882639292153757,-6.38061226621128,3.617297461390269
Age.at.enrolment,-0.03182214816329718,0.09480774843747777,-0.33564923424252313,0.7372832799987457,Age.at.enrolment,pdxJ,0.7372832799987457,-0.2176453351007536,0.15400103877415924
factor(Gender)2,2.016614759825325,2.542069762852783,0.7932963875712926,0.4279995801371005,Gender,pdxJ,0.4279995801371005,-2.9658419753661294,6.999071495016779
factor(Smoking.status)2,5.143182142857148,4.729374953031677,1.0874972261525189,0.2773841386458507,Smoking.status,pdxJ,0.2773841386458507,-4.126392765084939,14.412757050799234
factor(Smoking.status)3,5.614185964513195,4.072050112559814,1.378712395310859,0.16865062236138692,Smoking.status,pdxJ,0.2773841386458507,-2.3670322561040402,13.59540418513043
factor(Region)HK,-5.4237013071895435,3.0920859776838734,-1.754059022398907,0.08006389742818885,Region,pdxJ,0.1601277948563777,-11.484189823449935,0.6367872090708486
factor(Region)KM,-1.873892609351428,3.0763979719661894,-0.6091190497547314,0.542736132141127,Region,pdxJ,0.542736132141127,-7.9036326344051595,4.155847415702302
BMI,-0.608821961076673,0.2836144899365713,-2.146653230633006,0.03232557377115757,BMI,pdxJ,0.03232557377115757,-1.1647063613523527,-0.05293756080099321
factor(Alcohol.Consumption)2,-1.6432725604670546,4.204124612538598,-0.3908715159313009,0.6960678304161549,Alcohol.Consumption,pdxJ,0.6960678304161549,-9.883356801042705,6.596811680108597
factor(Alcohol.Consumption)3,2.172836976074835,2.7140431195725565,0.800590440293757,0.4237698692728732,Alcohol.Consumption,pdxJ,0.6960678304161549,-3.146687538287376,7.492361490437046
Age.at.enrolment,0.07161523785711643,0.3081141360808106,0.23243087372769405,0.8163032720889605,Age.at.enrolment,fimX,0.8163032720889605,-0.5322884688612723,0.6755189445755052
factor(Gender)2,-0.21403021834062558,8.275171924031572,-0.025864141591919028,0.9793765179360794,Gender,fimX,0.9793765179360794,-16.433367189442503,16.005306752761253
factor(Smoking.status)2,18.928361466165445,15.246977245761189,1.241450102604942,0.21506944224493435,Smoking.status,fimX,0.21506944224493435,-10.955713935526486,48.81243686785737
factor(Smoking.status)3,19.278329049135618,13.127835290369488,1.4685078402284724,0.14264684508864567,Smoking.status,fimX,0.21506944224493435,-6.452228119988579,45.00888621825982
factor(Region)HK,-10.99501241830064,10.044716450125986,-1.0946065499103994,0.27424261552063056,Region,fimX,0.2813493133227451,-30.682656660547572,8.692631823946293
factor(Region)KM,10.778433408748125,9.993753582262872,1.078517027663952,0.2813493133227451,Region,fimX,0.2813493133227451,-8.809323612487105,30.366190429983355
BMI,-1.8218570622647587,0.9233793063828994,-1.973032154469017,0.04907002164179304,BMI,fimX,0.04907002164179304,-3.6316805027752417,-0.012033621754275803
factor(Alcohol.Consumption)2,-1.800006839032515,13.635998752562069,-0.13200403371218494,0.8950371145521088,Alcohol.Consumption,fimX,0.8950371145521088,-28.52656439405417,24.926550715989137
factor(Alcohol.Consumption)3,13.91756143191222,8.802947582123144,1.5810115080289397,0.11454242594867337,Alcohol.Consumption,fimX,0.22908485189734673,-3.3362158290491397,31.171338692873583
Age.at.enrolment,0.05319354595807668,0.22424373355228086,0.23721307666185007,0.8125935504657639,Age.at.enrolment,flrA,0.8125935504657639,-0.3863241718043938,0.4927112637205472
factor(Gender)2,-2.8055486812227173,6.016729583103149,-0.4662913036845751,0.6412198711145216,Gender,flrA,0.6412198711145216,-14.598338664104888,8.987241301659454
factor(Smoking.status)2,14.405298872180474,11.120383485439733,1.2953958729068815,0.1958305868434251,Smoking.status,flrA,0.2108423099574266,-7.3906527592814015,36.20125050364235
factor(Smoking.status)3,11.997134440400394,9.574787212539684,1.252992277957704,0.2108423099574266,Smoking.status,flrA,0.2108423099574266,-6.769448496177386,30.763717376978175
factor(Region)HK,-3.493848366013059,7.336829057358305,-0.4762068652136557,0.6341455090004069,Region,flrA,0.9385982634460075,-17.874033318435334,10.886336586409218
factor(Region)KM,0.5625987179487454,7.29960492548351,0.07707248867464976,0.9385982634460075,Region,flrA,0.9385982634460075,-13.744626935998934,14.869824371896424
BMI,-0.8432282656562429,0.673163959382774,-1.2526343009055347,0.21095387362052553,BMI,flrA,0.21095387362052553,-2.16262962604648,0.47617309473399416
factor(Alcohol.Consumption)2,-2.592489991659723,9.939156412184857,-0.2608360190892532,0.7943322483094389,Alcohol.Consumption,flrA,0.7943322483094389,-22.073236559542043,16.8882565762226
factor(Alcohol.Consumption)3,6.767556799784125,6.416389037183448,1.054729811513241,0.2920862260594842,Alcohol.Consumption,flrA,0.5841724521189684,-5.808565713095432,19.34367931266368
Age.at.enrolment,0.009081492083162139,0.009487450815466715,0.9572109789868137,0.33894668064268485,Age.at.enrolment,mprA.5,0.33894668064268485,-0.00951391151515262,0.027676895681476896
factor(Gender)2,-0.041727353711790684,0.254769623746868,-0.1637846502189359,0.8699700487918304,Gender,mprA.5,0.8699700487918304,-0.5410758162556519,0.4576211088320706
factor(Smoking.status)2,0.6422815789473697,0.47180034568237866,1.3613418998632123,0.17406922792971952,Smoking.status,mprA.5,0.34813845585943903,-0.2824470985900924,1.5670102564848318
factor(Smoking.status)3,-0.18089649681528605,0.4062259114198894,-0.4453100891151797,0.656304255077296,Smoking.status,mprA.5,0.656304255077296,-0.9770992831982693,0.6153062895676972
factor(Region)HK,-0.7533143790849686,0.3086840432137297,-2.4404059608723645,0.015034466152838755,Region,mprA.5,0.03006893230567751,-1.3583351037838787,-0.14829365438605835
factor(Region)KM,-0.5139526395173455,0.3071179040216616,-1.6734701324384378,0.09489175784258151,Region,mprA.5,0.09489175784258151,-1.1159037313998024,0.08799845236511128
BMI,0.01438465915941733,0.028535502859984636,0.5040969219991897,0.6144265092730574,BMI,mprA.5,0.6144265092730574,-0.041544926446152555,0.07031424476498721
factor(Alcohol.Consumption)2,-0.45948940783986725,0.4186421898784904,-1.0975707153959628,0.27294923067287985,Alcohol.Consumption,mprA.5,0.27294923067287985,-1.2800281000017084,0.3610492843219739
factor(Alcohol.Consumption)3,-0.6673250584637527,0.27026148359489743,-2.4691829911805896,0.013893647678983198,Alcohol.Consumption,mprA.5,0.027787295357966396,-1.1970375663097517,-0.13761255061775368
Age.at.enrolment,0.030245421670003412,0.017568645572878388,1.721556823748258,0.08579953647929392,Age.at.enrolment,ybtQ,0.08579953647929392,-0.004189123652838227,0.06467996699284505
factor(Gender)2,0.0838078602620088,0.47274934624135256,0.1772775804521629,0.8593656112217841,Gender,ybtQ,0.8593656112217841,-0.8427808583710422,1.0103965788950597
