term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Gender)2,0.3397757336244538,0.43450770942747624,0.7819786076342699,0.4346151286933887,Gender,Eubacterium_rectale,0.4346151286933887,-0.5118593768533997,1.1914108441023072
factor(Smoking.status)2,1.4816824586466162,0.8059268941826876,1.8384824595650586,0.06663307481558703,Smoking.status,Eubacterium_rectale,0.13326614963117406,-0.09793425395145139,3.0612991712446838
factor(Smoking.status)3,0.24910526387625062,0.6939129869725966,0.3589863117608549,0.7197693300662635,Smoking.status,Eubacterium_rectale,0.7197693300662635,-1.110964190590039,1.60917471834254
factor(Region)HK,-2.4765516666666683,0.4999063714848246,-4.954031010468623,1.0117467492598007e-6,Region,Eubacterium_rectale,1.0117467492598007e-6,-3.4563681547769245,-1.496735178556412
factor(Region)KM,-3.7607257202111617,0.4973700467930917,-7.561222764537812,2.072527792104589e-13,Region,Eubacterium_rectale,4.145055584209178e-13,-4.735571011925622,-2.785880428496702
BMI,0.17601937896651032,0.04803172863714659,3.6646480141541513,2.755311669050053e-4,BMI,Eubacterium_rectale,2.755311669050053e-4,0.081877190837703,0.27016156709531763
factor(Alcohol.Consumption)2,-1.3243320291909935,0.6915216657760102,-1.9150983905975782,0.056081463482843784,Alcohol.Consumption,Eubacterium_rectale,0.056081463482843784,-2.6797144941119733,0.031050435729986336
factor(Alcohol.Consumption)3,-2.782072132577802,0.44642340368247174,-6.231913716057348,1.0188260112587062e-9,Alcohol.Consumption,Eubacterium_rectale,2.0376520225174123e-9,-3.6570620037954464,-1.9070822613601575
Age.at.enrolment,4.951513567343946e-4,8.596508632273761e-4,0.57599122843366235,0.5648933321795013,Age.at.enrolment,Blautia_luti,0.5648933321795013,-0.0011897643351912626,0.0021800670486600516
factor(Gender)2,-0.00595854812227075,0.02306817318422992,-0.25830169015482285,0.7962854937993772,Gender,Blautia_luti,0.7962854937993772,-0.05117216756336139,0.03925507131881989
factor(Smoking.status)2,0.0062491917293233095,0.043078825543578246,0.1450641156175827,0.8847235136390399,Smoking.status,Blautia_luti,0.8847235136390399,-0.07818530633609005,0.09068368979473668
factor(Smoking.status)3,-0.006305625568698816,0.03709139963436886,-0.17000236256536486,0.8650826953680889,Smoking.status,Blautia_luti,0.8847235136390399,-0.07900476885206179,0.06639351771466415
factor(Region)HK,-0.11875322222222232,0.027582639818981368,-4.305361016986513,2.0253615736148375e-5,Region,Blautia_luti,4.050723147229675e-5,-0.1728151962674258,-0.06469124817701884
factor(Region)KM,-0.07682853016591255,0.0274426965527488,-2.7995984293393725,0.005324550762651352,Region,Blautia_luti,0.005324550762651352,-0.13061621540930018,-0.02304084492252491
BMI,0.0025767520950020313,0.0025819856927099317,0.9979730338077871,0.31879947922500895,BMI,Blautia_luti,0.31879947922500895,-0.0024839398627094344,0.007637444052713497
factor(Alcohol.Consumption)2,-0.044523847372810725,0.037976435269573436,-1.1724072324524637,0.2416224895785887,Alcohol.Consumption,Blautia_luti,0.2416224895785887,-0.11895766050117465,0.029909965755553207
factor(Alcohol.Consumption)3,-0.05252595610721351,0.024516324407197167,-2.1424890303618946,0.03266287357576522,Alcohol.Consumption,Blautia_luti,0.06532574715153044,-0.10057795194531996,-0.004473960269107062
Age.at.enrolment,0.004501967559504485,0.008032786730913564,0.5604490334816196,0.5754368773589579,Age.at.enrolment,Fusicatenibacter_saccharivorans,0.5754368773589579,-0.0112422944330861,0.02024622955209507
factor(Gender)2,-0.11201292943231424,0.2155755942929023,-0.5195993071466263,0.6035839040956963,Gender,Fusicatenibacter_saccharivorans,0.6035839040956963,-0.5345410942464027,0.3105152353817743
factor(Smoking.status)2,0.3596673759398497,0.3815807473169233,0.9425721252155488,0.34639241880032623,Smoking.status,Fusicatenibacter_saccharivorans,0.34639241880032623,-0.38823088880132,1.1075656406810195
factor(Smoking.status)3,0.4481840718835305,0.32854572549095334,1.3641451923131822,0.1731860399114574,Smoking.status,Fusicatenibacter_saccharivorans,0.3463720798229148,-0.19576555007873808,1.092133693845799
factor(Region)HK,0.8791433856209147,0.25466107981214614,3.4522094474327427,6.056055216317426e-4,Region,Fusicatenibacter_saccharivorans,0.0012112110432634853,0.3800076691891082,1.378279102052721
factor(Region)KM,-0.5726037624434389,0.2533690314975139,-2.2599595501435914,0.024274926376778506,Region,Fusicatenibacter_saccharivorans,0.024274926376778506,-1.069207064178566,-0.07600046070831168
BMI,-0.0028348310811788,0.02416009235293712,-0.11733527503814248,0.9066438646551238,BMI,Fusicatenibacter_saccharivorans,0.9066438646551238,-0.05018861209293556,0.04451894993057796
factor(Alcohol.Consumption)2,-0.6480727247706423,0.3554295720201984,-1.8233506038541256,0.06887996413949589,Alcohol.Consumption,Fusicatenibacter_saccharivorans,0.13775992827899178,-1.344714685930231,0.04856923638894661
factor(Alcohol.Consumption)3,-0.14100987182946575,0.22945351847017398,-0.6145465659869375,0.5391490830612082,Alcohol.Consumption,Fusicatenibacter_saccharivorans,0.5391490830612082,-0.5907387680310068,0.3087190243720752
Age.at.enrolment,0.028771153994163187,0.017435039742618633,1.65019147755851,0.09956342907752727,Age.at.enrolment,Ruminococcus_bromii,0.09956342907752727,-0.005401523901369335,0.06294383188969571
factor(Gender)2,-0.3052333875982531,0.4688922505055141,-0.6509670127181246,0.5153812360304051,Gender,Ruminococcus_bromii,0.5153812360304051,-1.2242621985890607,0.6137954233925544
factor(Smoking.status)2,-1.242522063909774,0.8723508492029922,-1.4243375415350168,0.15502387090058697,Smoking.status,Ruminococcus_bromii,0.15502387090058697,-2.952329728347639,0.46728560052809076
factor(Smoking.status)3,-1.5047755664240212,0.7511048307581506,-2.0034161741512566,0.04571615887009199,Smoking.status,Ruminococcus_bromii,0.09143231774018398,-2.9769410347099963,-0.03261009813804616
factor(Region)HK,1.4268234183006554,0.5678067791902263,2.5128678814569807,0.012304821981330566,Region,Ruminococcus_bromii,0.024609643962661132,0.313922131087812,2.539724705513499
factor(Region)KM,1.1504057021116143,0.5649259550272616,2.036383161145604,0.042264873167081364,Region,Ruminococcus_bromii,0.042264873167081364,0.04315083025818156,2.257660573965047
BMI,0.007167554828299794,0.05254326792586511,0.13641242943649248,0.8915529219439285,BMI,Ruminococcus_bromii,0.8915529219439285,-0.09581725030639582,0.11015235996299541
factor(Alcohol.Consumption)2,0.17651620266889023,0.7697952646887518,0.22930279097035017,0.8187324918836381,Alcohol.Consumption,Ruminococcus_bromii,0.8187324918836381,-1.3322825161210632,1.6853149214588437
factor(Alcohol.Consumption)3,-0.17707971622593977,0.4969542376020284,-0.3563300256385961,0.7217519766694114,Alcohol.Consumption,Ruminococcus_bromii,0.8187324918836381,-1.1511100219259154,0.7969505894740359
Age.at.enrolment,-0.0033103954987720105,0.0020411498565285147,-1.621828739415618,0.10550216352873279,Age.at.enrolment,Clostridium_leptum,0.10550216352873279,-0.0073110492175678995,6.902582200238785e-4
factor(Gender)2,0.10735893886462824,0.05468669937409241,1.9631636228440783,0.05020777343029327,Gender,Clostridium_leptum,0.05020777343029327,1.7300809140712026e-4,0.21454486963784936
factor(Smoking.status)2,0.2269192368421065,0.10207590324987076,2.223044123221058,0.026695947523037944,Smoking.status,Clostridium_leptum,0.05339189504607589,0.026850466472359807,0.42698800721185315
factor(Smoking.status)3,0.09692418789809036,0.08788861053442824,1.1028071476920511,0.270685045534916,Smoking.status,Clostridium_leptum,0.270685045534916,-0.07533748874938899,0.2691858645455697
factor(Region)HK,0.0956358954248368,0.066216213653537,1.44429725210856,0.1493132655551164,Region,Clostridium_leptum,0.1493132655551164,-0.034147883336095725,0.22541967418576933
factor(Region)KM,-0.1257137262443435,0.06588025910832149,-1.908215419093036,0.05696468283387857,Region,Clostridium_leptum,0.11392936566775715,-0.2548390340966536,0.0034115816079666184
BMI,0.001857470736379078,0.006129100008953884,0.3030576648554494,0.7619783178050006,BMI,Clostridium_leptum,0.7619783178050006,-0.010155565281170535,0.01387050675392869
factor(Alcohol.Consumption)2,-0.13702432777314408,0.0906354097766836,-1.5118189249737826,0.13124632290397956,Alcohol.Consumption,Clostridium_leptum,0.2624926458079591,-0.3146697309354439,0.0406210753891558
factor(Alcohol.Consumption)3,-0.03286218249685189,0.05851120815030051,-0.561639103613059,0.5746273822075325,Alcohol.Consumption,Clostridium_leptum,0.5746273822075325,-0.1475441504714409,0.0818197854777371
Age.at.enrolment,0.003135104197856922,0.005069988840679907,0.6183651081639248,0.5366304620587303,Age.at.enrolment,Clostridiaceae_bacterium,0.5366304620587303,-0.006802073929875696,0.013072282325589539
factor(Gender)2,-0.001297696069868926,0.13608809563977234,-0.009535705998149546,0.9923957094715496,Gender,Clostridiaceae_bacterium,0.9923957094715496,-0.2680303635238227,0.2654349713840849
factor(Smoking.status)2,0.03119479511278194,0.25244487704744983,0.1235707195869082,0.9017089174656713,Smoking.status,Clostridiaceae_bacterium,0.9017089174656713,-0.4635971639002197,0.5259867541257836
factor(Smoking.status)3,-0.2443789206096453,0.21735814990462046,-1.1243145045027385,0.2614634433686815,Smoking.status,Clostridiaceae_bacterium,0.522926886737363,-0.6704008944227015,0.18164305320341081
factor(Region)HK,-0.4751672875816995,0.1643889592740614,-2.890506088000249,0.004021983500795501,Region,Clostridiaceae_bacterium,0.008043967001591002,-0.7973696477588599,-0.15296492740453915
factor(Region)KM,-0.35683486048265456,0.16355491554059856,-2.181743418124776,0.029616883012778632,Region,Clostridiaceae_bacterium,0.029616883012778632,-0.6774024949422277,-0.03626722602308141
BMI,0.02238630843010757,0.015192983554415002,1.4734636123266405,0.14128703675378457,BMI,Clostridiaceae_bacterium,0.14128703675378457,-0.007391939336545833,0.052164556196760976
factor(Alcohol.Consumption)2,-0.11180495162635533,0.22188994932962866,-0.5038756913692538,0.6145828386347055,Alcohol.Consumption,Clostridiaceae_bacterium,0.6145828386347055,-0.5467092523124275,0.3230993490597168
factor(Alcohol.Consumption)3,-0.523441394585357,0.1432447764474662,-3.6541743969095073,2.868271150721945e-4,Alcohol.Consumption,Clostridiaceae_bacterium,5.73654230144389e-4,-0.8042011564223908,-0.24268163274832327
Age.at.enrolment,0.004931484849106427,0.004782079898258137,1.031242671395497,0.3029507194375914,Age.at.enrolment,Bacteroides_uniformis,0.3029507194375914,-0.00444139175147952,0.014304361449692375
factor(Gender)2,0.14716522550218342,0.1282596079099913,1.1474011803112598,0.25179101595536,Gender,Bacteroides_uniformis,0.25179101595536,-0.10422360600139952,0.39855405700576635
factor(Smoking.status)2,0.20028820864661642,0.2388227625977633,0.8386479013474581,0.4021006172565983,Smoking.status,Bacteroides_uniformis,0.4021006172565983,-0.26780440604499967,0.6683808233382325
factor(Smoking.status)3,0.39020296292083695,0.2056293415041381,1.897603523245171,0.058371489697368426,Smoking.status,Bacteroides_uniformis,0.11674297939473685,-0.01283054642727377,0.7932364722689477
factor(Region)HK,-0.32722290849673247,0.15177528721260222,-2.1559696213150206,0.031586427393848926,Region,Bacteroides_uniformis,0.031586427393848926,-0.6247024714334328,-0.02974334556003211
factor(Region)KM,-0.8364860331825037,0.15100524019878084,-5.539450366632092,5.028078343919394e-8,Region,Bacteroides_uniformis,1.0056156687838788e-7,-1.132456303972114,-0.5405157623928933
BMI,0.025292177802334587,0.014342756381317757,1.7634112390892356,0.0784726877649936,BMI,Bacteroides_uniformis,0.0784726877649936,-0.0028196247050482175,0.053403980309717394
factor(Alcohol.Consumption)2,-0.44491482318598846,0.2104506111019355,-2.114105636740043,0.03502786765469811,Alcohol.Consumption,Bacteroides_uniformis,0.03502786765469811,-0.8573980209457821,-0.03243162542619488
factor(Alcohol.Consumption)3,-0.3713285896744018,0.13585991989094592,-2.733172446829539,0.006507274041237322,Alcohol.Consumption,Bacteroides_uniformis,0.013014548082474644,-0.6376140326606559,-0.10504314668814779
Age.at.enrolment,0.0030221636807970806,0.0036212661476686565,0.8345599460406208,0.40438416355258544,Age.at.enrolment,Blautia_faecis,0.40438416355258544,-0.004075517968633486,0.010119845330227646
factor(Gender)2,0.032475138340611304,0.09720432948383344,0.334091480421275,0.7384573606265978,Gender,Blautia_faecis,0.7384573606265978,-0.15804534744770224,0.22299562412892485
factor(Smoking.status)2,0.12302184210526311,0.1805265889919442,0.6814610678250439,0.4959212375560783,Smoking.status,Blautia_faecis,0.4959212375560783,-0.23081027231894752,0.47685395652947377
factor(Smoking.status)3,0.16852824840764324,0.15543561767151814,1.0842318571010778,0.27882748759394616,Smoking.status,Blautia_faecis,0.4959212375560783,-0.13612556222853234,0.4731820590438188
factor(Region)HK,0.16412543790849682,0.11829246451451671,1.3874547172728449,0.1659523581646896,Region,Blautia_faecis,0.3319047163293792,-0.06772779253995592,0.39597866835694956
factor(Region)KM,0.02687958069381604,0.11769229593154193,0.22838861695289794,0.8194422188839289,Region,Blautia_faecis,0.8194422188839289,-0.20379731933200612,0.2575564807196382
BMI,-8.942758512245315e-4,0.01089189907360943,-0.08210467662074843,0.9345979870725185,BMI,Blautia_faecis,0.9345979870725185,-0.022242398035499013,0.02045384633304995
factor(Alcohol.Consumption)2,-0.07145853544620503,0.15970825096091484,-0.4474317076059707,0.6547677826023661,Alcohol.Consumption,Blautia_faecis,0.6547677826023661,-0.3844867073295981,0.24156963643718807
factor(Alcohol.Consumption)3,0.23804565974096062,0.10310233868108461,2.308828905203418,0.02138236894959356,Alcohol.Consumption,Blautia_faecis,0.04276473789918712,0.03596507592603479,0.4401262435558865
Age.at.enrolment,7.012660672878118e-4,5.614129636854293e-4,1.2491091454039616,0.21223906853629454,Age.at.enrolment,Ruminococcus_sp_NSJ_13,0.21223906853629454,-3.991033415356296e-4,0.001801635476111253
factor(Gender)2,-0.006472942183406115,0.015082158219870214,-0.42917877461849196,0.6679869010555664,Gender,Ruminococcus_sp_NSJ_13,0.6679869010555664,-0.036033972294351735,0.023088087927539504
factor(Smoking.status)2,-0.05013568045112779,0.020057816340517197,-2.499558256989954,0.012780678607446928,Smoking.status,Ruminococcus_sp_NSJ_13,0.023118304526785538,-0.08944900047854148,-0.010822360423714088
factor(Smoking.status)3,-0.03935958826205639,0.017270027032800603,-2.2790692908182217,0.023118304526785538,Smoking.status,Ruminococcus_sp_NSJ_13,0.023118304526785538,-0.07320884124634558,-0.00551033527776721
factor(Region)HK,0.015019111111111158,0.018011993205294837,0.8338394835001445,0.4047896777647695,Region,Ruminococcus_sp_NSJ_13,0.4047896777647695,-0.020284395571266725,0.05032261779348904
factor(Region)KM,0.0773931621417798,0.017920607566463666,4.318668429892528,1.9113686263791703e-5,Region,Ruminococcus_sp_NSJ_13,3.8227372527583405e-5,0.042268771311511015,0.11251755297204857
BMI,-0.0020728333543720092,0.00168748576414519,-1.2283560539676732,0.21992033049238613,BMI,Ruminococcus_sp_NSJ_13,0.21992033049238613,-0.005380305452096581,0.0012346387433525628
factor(Alcohol.Consumption)2,0.013858507089241039,0.02485316695319277,0.5576153379302311,0.5773703188217063,Alcohol.Consumption,Ruminococcus_sp_NSJ_13,0.5773703188217063,-0.03485370013901679,0.06257071431749887
factor(Alcohol.Consumption)3,0.0327841131498471,0.01604437855332044,2.0433395435600907,0.04157124791222554,Alcohol.Consumption,Ruminococcus_sp_NSJ_13,0.08314249582445107,0.0013371311853390341,0.06423109511435515
Age.at.enrolment,-8.85656771352644e-5,2.866334156681211e-4,-0.30898587636345337,0.7574674648644238,Age.at.enrolment,Lachnospiraceae_bacterium_NSJ_46,0.7574674648644238,-6.503671718447817e-4,4.732358175742529e-4
factor(Gender)2,0.006148030043668131,0.0076846425200830125,0.80004112456772,0.4240852199605225,Gender,Lachnospiraceae_bacterium_NSJ_46,0.4240852199605225,-0.008913869295694574,0.021209929383030835
factor(Smoking.status)2,-0.010252214285714283,0.014339268759886586,-0.7149746934372524,0.4749858102590778,Smoking.status,Lachnospiraceae_bacterium_NSJ_46,0.9499716205181556,-0.03835718105509199,0.017852752483663428
factor(Smoking.status)3,3.3876023657870857e-4,0.012346287098740532,0.027438227693025712,0.9781220562788757,Smoking.status,Lachnospiraceae_bacterium_NSJ_46,0.9781220562788757,-0.023859962476952733,0.02453748295011015
factor(Region)HK,-0.004718705882352936,0.009319465899402845,-0.5063279305153412,0.6128608869665737,Region,Lachnospiraceae_bacterium_NSJ_46,0.6128608869665737,-0.022984859045182514,0.01354744728047664
factor(Region)KM,0.01734619607843137,0.00927218266233545,1.8707780799976454,0.06198918838153105,Region,Lachnospiraceae_bacterium_NSJ_46,0.1239783767630621,-8.272819397461134e-4,0.035519674096608854
BMI,-3.849559727076921e-4,8.61417288180507e-4,-0.4468867504630647,0.6551600876969953,BMI,Lachnospiraceae_bacterium_NSJ_46,0.6551600876969953,-0.002073333857541486,0.0013034219121261016
factor(Alcohol.Consumption)2,0.005491561301084239,0.012709979401823026,0.43206689227966566,0.6658892752521753,Alcohol.Consumption,Lachnospiraceae_bacterium_NSJ_46,0.6658892752521753,-0.019419998326488892,0.030403120928657372
factor(Alcohol.Consumption)3,0.00871139998201115,0.00820514026690497,1.061700312077315,0.28891239481407693,Alcohol.Consumption,Lachnospiraceae_bacterium_NSJ_46,0.5778247896281539,-0.007370674941122592,0.024793474905144892
Age.at.enrolment,-9.464780834279539e-5,5.968000341999813e-4,-0.15859216306793963,0.8740574648637436,Age.at.enrolment,Phocaeicola_plebeius,0.8740574648637436,-0.0012643758753747587,0.0010750802586891677
factor(Gender)2,-0.020133141484716163,0.015999002296135576,-1.2583998121919862,0.20886278679965922,Gender,Phocaeicola_plebeius,0.20886278679965922,-0.051491185985141893,0.011224903015709567
factor(Smoking.status)2,-0.01746678383458646,0.029840268539497162,-0.5853427160505302,0.5586030866329141,Smoking.status,Phocaeicola_plebeius,0.5586030866329141,-0.0759537101720009,0.04102014250282798
factor(Smoking.status)3,-0.023413602138307545,0.025692838920961875,-0.9112890253324718,0.36261833578516367,Smoking.status,Phocaeicola_plebeius,0.5586030866329141,-0.07377156642339282,0.02694436214677773
factor(Region)HK,0.05745248366013072,0.019359700292551664,2.967632907118642,0.003152187569577908,Region,Phocaeicola_plebeius,0.006304375139155816,0.019507471086729455,0.09539749623353198
factor(Region)KM,0.036681168929110115,0.01926147692778297,1.904379870071167,0.05746331343389286,Region,Phocaeicola_plebeius,0.05746331343389286,-0.0010713258493445094,0.07443366370756474
BMI,-0.001741134380606195,0.0017938358020286567,-0.9706208219487752,0.3322300758908602,BMI,Phocaeicola_plebeius,0.3322300758908602,-0.005257052552582362,0.001774783791369972
factor(Alcohol.Consumption)2,-0.021577115929941607,0.026313694818083353,-0.8199956744620043,0.4126307146909096,Alcohol.Consumption,Phocaeicola_plebeius,0.5323347305465722,-0.07315195777338498,0.029997725913501767
factor(Alcohol.Consumption)3,-0.010615399352401501,0.016987246800096008,-0.6249040516878525,0.5323347305465722,Alcohol.Consumption,Phocaeicola_plebeius,0.5323347305465722,-0.043910403080589674,0.02267960437578667
Age.at.enrolment,0.002033617272063586,0.0028629049034677376,0.7103335041273413,0.47784520993641333,Age.at.enrolment,Ruminococcus_lactaris,0.47784520993641333,-0.0035776763387331796,0.007644910882860351
factor(Gender)2,0.07528110148471599,0.07676974687453386,0.9806089579499228,0.32728270448805974,Gender,Ruminococcus_lactaris,0.32728270448805974,-0.07518760238937038,0.22574980535880235
factor(Smoking.status)2,-0.260592394736842,0.14292637702785788,-1.8232631383782276,0.06890958727401651,Smoking.status,Ruminococcus_lactaris,0.06890958727401651,-0.5407280937114434,0.019543304237759462
factor(Smoking.status)3,-0.23995457006369406,0.12306137183962816,-1.9498772561742563,0.051795266688603875,Smoking.status,Ruminococcus_lactaris,0.06890958727401651,-0.48115485886936527,0.0012457187419771254
factor(Region)HK,0.09114063398692818,0.09362607753758555,0.97345351192717,0.3308223735533098,Region,Ruminococcus_lactaris,0.6616447471066196,-0.0923664779867395,0.2746477459605958
factor(Region)KM,0.03415636425339372,0.09315105632202603,0.36667715431281994,0.7140227866469047,Region,Ruminococcus_lactaris,0.7140227866469047,-0.1484197061377773,0.21673243464456474
BMI,8.749461474159252e-5,0.00861037275929096,0.010161536229332475,0.9918966640177813,BMI,Ruminococcus_lactaris,0.9918966640177813,-0.016788835993468688,0.01696382522295187
factor(Alcohol.Consumption)2,-0.025541945788156942,0.12713317077278805,-0.20090701453364535,0.8408574612413844,Alcohol.Consumption,Ruminococcus_lactaris,0.9289697292630992,-0.2747229605028215,0.22363906892650762
factor(Alcohol.Consumption)3,-0.007319968069796764,0.08207294959246654,-0.08918855854631869,0.9289697292630992,Alcohol.Consumption,Ruminococcus_lactaris,0.9289697292630992,-0.16818294927103117,0.15354301313143764
Age.at.enrolment,-0.028106757945815596,0.01236961148009854,-2.2722425834503,0.023517094028866554,Age.at.enrolment,Collinsella_aerofaciens,0.023517094028866554,-0.05235119644680873,-0.003862319444822456
factor(Gender)2,-0.008714593362445141,0.33361439003514953,-0.02612175500441385,0.9791711494063252,Gender,Collinsella_aerofaciens,0.9791711494063252,-0.6625987978313382,0.6451696111064479
factor(Smoking.status)2,-0.4027014624060156,0.6116992487294165,-0.6583324456299103,0.5106524541307023,Smoking.status,Collinsella_aerofaciens,0.809285740958258,-1.601631989915672,0.7962290651036406
factor(Smoking.status)3,-0.1271858985441318,0.5266805908558063,-0.2414858279426373,0.809285740958258,Smoking.status,Collinsella_aerofaciens,0.809285740958258,-1.1594798566215123,0.9051080595332487
factor(Region)HK,1.1747642810457524,0.39992502031333915,2.9374613274391552,0.0034696040356000514,Region,Collinsella_aerofaciens,0.0034696040356000514,0.3909112412316077,1.9586173208598971
factor(Region)KM,1.548524291101056,0.39789596094998336,3.8917818803788005,1.1370124451340993e-4,Region,Collinsella_aerofaciens,2.2740248902681985e-4,0.7686482076390886,2.3284003745630235
BMI,-0.09570976984023213,0.03711773135594467,-2.578545787791083,0.010221012064954718,BMI,Collinsella_aerofaciens,0.010221012064954718,-0.1684605232978837,-0.022959016382580577
factor(Alcohol.Consumption)2,0.38852972894078414,0.5462745886818218,0.7112352230740202,0.47728833115716685,Alcohol.Consumption,Collinsella_aerofaciens,0.47728833115716685,-0.6821684648755866,1.4592279227571547
factor(Alcohol.Consumption)3,1.0673267521136893,0.3526567182113028,3.026531743184245,0.002608390194891935,Alcohol.Consumption,Collinsella_aerofaciens,0.00521678038978387,0.37611958441953586,1.7585339198078427
Age.at.enrolment,-1.317936001388507e-4,0.001499068730250598,-0.08791698304374536,0.9299796323554459,Age.at.enrolment,Blautia_sp_Marseille_P3087,0.9299796323554459,-0.0030699683114300226,0.002806381111152321
factor(Gender)2,-0.024022231091703067,0.04020054013825304,-0.5975599086253217,0.550417187928955,Gender,Blautia_sp_Marseille_P3087,0.550417187928955,-0.10281528976267902,0.05477082757927289
factor(Smoking.status)2,-0.005351699248120301,0.07466107293843924,-0.07167991347422734,0.942887660727457,Smoking.status,Blautia_sp_Marseille_P3087,0.942887660727457,-0.15168740220746119,0.1409840037112206
factor(Smoking.status)3,-0.006291646951774367,0.06428410381543537,-0.09787251557302833,0.92207597094351,Smoking.status,Blautia_sp_Marseille_P3087,0.942887660727457,-0.1322884904300277,0.11970519652647896
factor(Region)HK,0.04934523529411772,0.04820155083645139,1.0237271298914608,0.3064841556549061,Region,Blautia_sp_Marseille_P3087,0.3064841556549061,-0.045129804345327,0.14382027493356242
factor(Region)KM,0.19085321417797882,0.04795699547460795,3.97967412864784,7.977094474711552e-5,Region,Blautia_sp_Marseille_P3087,1.5954188949423103e-4,0.09685750304774723,0.2848489253082104
BMI,-0.009402179179629296,0.004485046874268337,-2.096339111542309,0.03657943954369618,BMI,Blautia_sp_Marseille_P3087,0.03657943954369618,-0.018192871053195236,-6.11487306063356e-4
factor(Alcohol.Consumption)2,0.0654641693077565,0.06631474592464447,0.9871736428296883,0.32406115481413167,Alcohol.Consumption,Blautia_sp_Marseille_P3087,0.32406115481413167,-0.06451273270454666,0.19544107132005967
factor(Alcohol.Consumption)3,0.07243009444144628,0.04281059590055888,1.6918730729581068,0.09132740700698228,Alcohol.Consumption,Blautia_sp_Marseille_P3087,0.18265481401396455,-0.011478673523649119,0.15633886240654168
Age.at.enrolment,0.0017890110040131892,0.004496450808371503,0.39787180606588735,0.6909030581894087,Age.at.enrolment,Blautia_stercoris,0.6909030581894087,-0.007024032580394957,0.010602054588421336
factor(Gender)2,-0.01549689327510916,0.12063963854355605,-0.12845606520541855,0.8978422058995172,Gender,Blautia_stercoris,0.8978422058995172,-0.251950584820479,0.22095679827026068
factor(Smoking.status)2,-0.6456223759398496,0.22319821971420115,-2.8925964408074147,0.004001148252750428,Smoking.status,Blautia_stercoris,0.008002296505500855,-1.0830908865796838,-0.2081538653000154
factor(Smoking.status)3,-0.44484786169244767,0.19217641754704734,-2.314789022349961,0.021061972402368373,Smoking.status,Blautia_stercoris,0.021061972402368373,-0.8215136400846604,-0.0681820833002349
factor(Region)HK,0.1590093856209153,0.14433469257541906,1.1016712807132512,0.27116134622420307,Region,Blautia_stercoris,0.27116134622420307,-0.12388661182690605,0.4419053830687366
factor(Region)KM,0.6022253333333332,0.14360239615846127,4.193699753232489,3.273654017435065e-5,Region,Blautia_stercoris,6.54730803487013e-5,0.3207646368627491,0.8836860298039173
BMI,-0.019565825736404186,0.013487094144355234,-1.4507072855714505,0.14752003043997727,BMI,Blautia_stercoris,0.14752003043997727,-0.04600053025934045,0.006868878786532074
factor(Alcohol.Consumption)2,0.154654105087573,0.19864077797674992,0.7785617165961494,0.4366264180639684,Alcohol.Consumption,Blautia_stercoris,0.4366264180639684,-0.23468181974685687,0.5439900299220028
factor(Alcohol.Consumption)3,0.27812283414283134,0.1282358841425489,2.168837810122367,0.03059152015287406,Alcohol.Consumption,Blautia_stercoris,0.06118304030574812,0.026780501223435504,0.5294651670622272
Age.at.enrolment,-2.2129348149703515e-4,3.0416325908972405e-4,-0.727548363859938,0.4672477961769287,Age.at.enrolment,Enterococcus_SGB6173,0.4672477961769287,-8.174534693128943e-4,3.7486650631882396e-4
factor(Gender)2,-0.0029523561572052373,0.008162843496530245,-0.3616823179888462,0.7177495995876412,Gender,Enterococcus_SGB6173,0.7177495995876412,-0.018951529410404518,0.013046817095994041
factor(Smoking.status)2,-0.033322033834586456,0.015173069263212826,-2.196130081299759,0.0285789094246852,Smoking.status,Enterococcus_SGB6173,0.0285789094246852,-0.06306124959048359,-0.003582818078689317
factor(Smoking.status)3,-0.030615361692447673,0.013064199606659907,-2.3434548318475232,0.019529194947410164,Smoking.status,Enterococcus_SGB6173,0.0285789094246852,-0.05622119292150109,-0.005009530463394255
factor(Region)HK,-0.013924980392156826,0.009832247704160198,-1.4162560597679938,0.1573545924033172,Region,Enterococcus_SGB6173,0.1573545924033172,-0.03319618589231081,0.005346225107997161
factor(Region)KM,0.020747738310708908,0.009782362817609892,2.120933224165383,0.034443784276689156,Region,Enterococcus_SGB6173,0.06888756855337831,0.0015743071881935203,0.039921169433224296
BMI,-6.785701101746404e-4,9.141847051665302e-4,-0.7422680628320405,0.4582910499627796,BMI,Enterococcus_SGB6173,0.4582910499627796,-0.0024703721323010397,0.0011132319119517586
factor(Alcohol.Consumption)2,0.0011248256880733941,0.0135089656165731,0.08326512332620294,0.933675883075388,Alcohol.Consumption,Enterococcus_SGB6173,0.9811433028362027,-0.025352746920409883,0.02760239829655667
factor(Alcohol.Consumption)3,-2.0623313545601484e-4,0.008720939211662308,-0.023648041850839196,0.9811433028362027,Alcohol.Consumption,Enterococcus_SGB6173,0.9811433028362027,-0.017299273990314137,0.016886807719402108
Age.at.enrolment,-0.00581068858908483,0.004506780513709722,-1.2893214061365075,0.19791252968769837,Age.at.enrolment,Eggerthella_lenta,0.19791252968769837,-0.014643978395955885,0.0030226012177862237
